reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.05,59.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.1,71.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.15,77.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.2,77.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.25,80.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.3,83.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.35,83.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.4,85.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.45,85.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.5,92.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.55,93.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.6,94.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.65,98.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.7,100.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.75,103.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.8,107.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.85,108.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.9,114.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.95,120.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.975,131.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,05,quantile,0.99,149.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.01,37.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.025,84.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.05,166.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.1,253.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.15,278.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.2,282.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.25,296.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.3,305.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.35,327.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.4,345.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.45,346.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.5,386.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.55,387.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.6,391.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.65,394.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.7,397.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.75,409.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.8,418.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.85,427.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.9,460.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.95,461.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.975,484.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,06,quantile,0.99,531.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.01,12.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.025,33.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.05,54.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.1,69.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.15,74.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.2,79.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.25,81.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.3,82.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.35,84.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.4,87.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.45,89.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.5,92.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.55,99.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.6,101.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.65,103.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.7,108.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.75,111.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.8,115.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.85,121.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.9,124.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.95,126.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.975,135.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,08,quantile,0.99,147.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.01,13.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.025,30.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.05,38.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.1,51.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.15,56.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.2,59.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.25,62.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.3,65.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.35,65.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.4,70.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.45,72.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.5,73.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.55,75.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.6,79.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.65,81.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.7,85.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.75,86.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.8,93.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.85,97.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.9,99.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.95,106.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.975,110.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,09,quantile,0.99,114.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.01,11.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.025,28.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.05,33.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.1,39.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.15,41.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.2,45.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.25,48.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.3,50.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.35,52.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.4,55.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.45,55.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.5,56.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.55,56.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.6,61.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.65,61.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.7,61.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.75,64.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.8,66.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.85,69.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.9,73.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.95,78.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.975,81.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,10,quantile,0.99,90.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.01,1.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.025,2.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.05,3.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.1,4.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.15,5.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.2,6.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.25,6.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.3,6.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.35,6.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.4,7.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.45,8.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.5,8.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.55,8.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.6,9.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.65,9.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.7,10.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.75,11.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.8,11.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.85,12.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.9,14.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.95,19.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.975,33.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,11,quantile,0.99,40.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.01,65.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.025,153.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.05,235.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.1,366.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.15,408.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.2,418.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.25,426.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.3,435.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.35,447.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.4,453.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.45,455.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.5,469.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.55,484.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.6,511.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.65,511.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.7,529.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.75,542.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.8,555.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.85,564.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.9,565.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.95,596.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.975,611.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,12,quantile,0.99,655.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.01,46.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.025,108.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.05,169.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.1,212.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.15,215.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.2,226.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.25,232.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.3,239.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.35,242.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.4,244.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.45,245.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.5,246.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.55,260.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.6,268.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.65,272.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.7,281.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.75,285.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.8,289.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.85,298.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.9,307.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.95,332.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.975,342.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,13,quantile,0.99,376.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.01,2.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.025,3.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.05,5.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.1,6.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.15,7.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.2,8.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.25,8.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.3,8.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.35,9.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.4,10.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.45,10.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.5,10.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.55,11.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.6,11.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.65,12.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.7,12.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.75,13.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.8,15.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.85,15.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.9,18.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.95,21.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.975,23.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,15,quantile,0.99,28.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.01,2.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.025,4.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.05,7.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.1,10.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.15,11.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.2,13.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.25,14.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.3,14.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.35,14.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.4,14.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.45,15.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.5,15.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.55,15.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.6,15.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.65,16.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.7,16.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.75,17.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.8,17.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.85,17.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.9,19.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.95,22.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.975,22.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,16,quantile,0.99,27.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.01,51.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.025,106.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.05,169.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.1,208.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.15,221.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.2,235.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.25,243.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.3,256.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.35,259.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.4,265.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.45,274.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.5,287.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.55,296.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.6,299.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.65,317.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.7,323.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.75,326.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.8,335.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.85,337.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.9,345.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.95,374.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.975,384.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,17,quantile,0.99,402.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.01,28.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.025,55.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.05,85.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.1,104.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.15,119.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.2,128.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.25,129.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.3,135.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.35,135.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.4,135.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.45,138.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.5,148.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.55,149.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.6,155.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.65,155.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.7,159.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.75,160.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.8,168.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.85,172.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.9,179.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.95,183.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.975,203.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,18,quantile,0.99,213.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.01,4.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.025,13.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.05,20.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.1,26.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.15,28.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.2,29.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.25,30.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.3,31.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.35,31.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.4,34.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.45,34.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.5,35.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.55,37.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.6,38.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.65,38.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.7,40.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.75,40.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.8,41.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.85,43.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.9,49.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.95,49.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.975,57.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,19,quantile,0.99,64.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.01,10.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.025,20.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.05,29.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.1,38.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.15,41.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.2,43.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.25,43.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.3,46.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.35,46.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.4,50.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.45,50.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.5,52.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.55,54.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.6,57.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.65,57.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.7,62.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.75,64.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.8,65.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.85,68.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.9,71.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.95,77.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.975,78.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,20,quantile,0.99,85.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.01,20.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.025,43.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.05,68.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.1,84.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.15,90.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.2,95.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.25,98.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.3,101.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.35,103.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.4,104.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.45,107.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.5,110.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.55,114.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.6,120.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.65,124.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.7,129.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.75,131.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.8,137.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.85,141.5
2026-01-03,wk inc rsv hosp,3,2026-01-24,21,quantile,0.9,146.0
