reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc rsv hosp,0,2026-02-14,18,quantile,0.8,148.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,18,quantile,0.85,149.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,18,quantile,0.9,150.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,18,quantile,0.95,159.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,18,quantile,0.975,176.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,18,quantile,0.99,182.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.01,10.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.025,30.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.05,36.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.1,44.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.15,47.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.2,52.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.25,53.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.3,55.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.35,57.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.4,57.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.45,59.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.5,60.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.55,61.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.6,63.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.65,66.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.7,70.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.75,76.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.8,78.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.85,80.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.9,81.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.95,89.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.975,94.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,19,quantile,0.99,96.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.01,12.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.025,31.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.05,36.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.1,45.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.15,46.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.2,50.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.25,54.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.3,54.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.35,56.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.4,56.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.45,58.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.5,60.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.55,61.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.6,64.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.65,67.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.7,71.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.75,79.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.8,81.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.85,81.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.9,82.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.95,85.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.975,94.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,20,quantile,0.99,105.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.01,14.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.025,33.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.05,42.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.1,54.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.15,56.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.2,57.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.25,59.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.3,61.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.35,66.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.4,66.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.45,67.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.5,71.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.55,73.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.6,75.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.65,79.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.7,82.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.75,87.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.8,90.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.85,92.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.9,92.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.95,103.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.975,115.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,21,quantile,0.99,122.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.01,20.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.025,51.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.05,64.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.1,69.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.15,70.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.2,73.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.25,74.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.3,75.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.35,79.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.4,79.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.45,79.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.5,81.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.55,85.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.6,88.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.65,89.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.7,92.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.75,96.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.8,97.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.85,102.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.9,107.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.95,113.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.975,122.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.99,143.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.01,0.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.025,1.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.05,2.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.1,3.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.15,4.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.2,5.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.25,5.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.3,6.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.35,6.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.4,6.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.45,6.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.5,7.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.55,7.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.6,7.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.65,7.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.7,8.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.75,8.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.8,8.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.85,9.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.9,10.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.95,12.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.975,18.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.99,20.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.01,18.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.025,48.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.05,59.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.1,68.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.15,70.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.2,75.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.25,76.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.3,79.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.35,82.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.4,85.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.45,87.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.5,93.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.55,97.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.6,98.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.65,100.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.7,102.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.75,106.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.8,108.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.85,111.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.9,116.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.95,128.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.975,141.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.99,183.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.01,26.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.025,88.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.05,97.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.1,114.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.15,119.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.2,126.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.25,133.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.3,137.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.35,140.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.4,142.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.45,147.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.5,156.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.55,158.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.6,167.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.65,168.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.7,185.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.75,192.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.8,194.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.85,199.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.9,204.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.95,215.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.975,227.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.99,247.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.01,17.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.025,60.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.05,76.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.1,102.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.15,115.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.2,120.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.25,124.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.3,125.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.35,127.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.4,129.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.45,131.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.5,138.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.55,141.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.6,143.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.65,144.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.7,151.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.75,153.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.8,154.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.85,156.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.9,164.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.95,170.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.975,179.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,26,quantile,0.99,201.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.01,20.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.025,59.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.05,70.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.1,91.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.15,97.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.2,104.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.25,106.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.3,107.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.35,111.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.4,112.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.45,113.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.5,115.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.55,116.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.6,121.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.65,123.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.7,129.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.75,132.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.8,133.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.85,135.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.9,136.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.95,149.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.975,160.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,27,quantile,0.99,171.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.01,9.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.025,25.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.05,30.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.1,36.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.15,39.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.2,41.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.25,42.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.3,43.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.35,43.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.4,44.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.45,46.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.5,48.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.55,49.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.6,49.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.65,49.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.7,52.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.75,54.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.8,55.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.85,60.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.9,62.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.95,71.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.975,72.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,28,quantile,0.99,78.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.01,12.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.025,37.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.05,43.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.1,55.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.15,64.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.2,67.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.25,69.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.3,69.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.35,69.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.4,73.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.45,73.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.5,79.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.55,81.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.6,82.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.65,83.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.7,87.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.75,90.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.8,95.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.85,97.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.9,103.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.95,108.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.975,116.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,29,quantile,0.99,152.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.01,0.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.025,2.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.05,3.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.1,4.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.15,5.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.2,6.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.25,6.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.3,7.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.35,8.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.4,8.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.45,8.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.5,9.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.55,10.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.6,10.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.65,10.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.7,11.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.75,11.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.8,12.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.85,14.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.9,16.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.95,20.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.975,30.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,30,quantile,0.99,36.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.01,5.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.025,14.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.05,18.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.1,22.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.15,24.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.2,26.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.25,27.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.3,28.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.35,28.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.4,29.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.45,31.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.5,34.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.55,34.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.6,35.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.65,37.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.7,39.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.75,40.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.8,41.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.85,42.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.9,43.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.95,50.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.975,57.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,31,quantile,0.99,58.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.01,8.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.025,23.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.05,30.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.1,36.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.15,38.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.2,41.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.25,44.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.3,44.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.35,45.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.4,46.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.45,49.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.5,49.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.55,50.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.6,54.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.65,56.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.7,57.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.75,59.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.8,61.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.85,63.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.9,68.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.95,75.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.975,81.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,32,quantile,0.99,88.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,33,quantile,0.01,4.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,33,quantile,0.025,9.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,33,quantile,0.05,11.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,33,quantile,0.1,15.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,33,quantile,0.15,18.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,33,quantile,0.2,19.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,33,quantile,0.25,20.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,33,quantile,0.3,21.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,33,quantile,0.35,21.5
2026-02-14,wk inc rsv hosp,0,2026-02-14,33,quantile,0.4,22.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,33,quantile,0.45,24.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,33,quantile,0.5,25.0
