output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,51.99,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.025,56,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.05,62,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.1,69,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.15,74,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.2,78,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.25,81,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.3,84,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.35,87,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.4,91,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.45,94,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.5,97,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.55,101,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.6,104,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.65,108,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.7,112,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.75,116,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.8,121,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.85,127,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.9,135,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.95,148,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.975,167.02499999999986,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.99,186.02999999999997,2026-01-03,wk inc rsv hosp,0,2026-01-03,29
quantile,0.01,58,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.025,67,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.05,76,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.1,88,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.15,99,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.2,108,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.25,114,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.3,121,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.35,127,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.4,134,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.45,141,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.5,148,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.55,155,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.6,164,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.65,171,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.7,182,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.75,194,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.8,210,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.85,226,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.9,249,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.95,297,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.975,365.02499999999986,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.99,450,2026-01-03,wk inc rsv hosp,1,2026-01-10,29
quantile,0.01,31,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.025,35,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.05,39,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.1,43,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.15,47,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.2,50,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.25,52,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.3,55,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.35,57,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.4,59,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.45,62,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.5,64,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.55,66,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.6,68,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.65,71,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.7,74,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.75,77,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.8,80.20000000000005,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.85,85,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.9,91,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.95,101,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.975,112.02499999999986,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.99,130,2026-01-03,wk inc rsv hosp,0,2026-01-03,28
quantile,0.01,29,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.025,39.975,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.05,45,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.1,53,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.15,60,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.2,64,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.25,69,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.3,73,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.35,77,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.4,81,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.45,86,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.5,91,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.55,95,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.6,101,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.65,107,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.7,113,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.75,121,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.8,128,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.85,139,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.9,155,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.95,184,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.975,227,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.99,273.05999999999995,2026-01-03,wk inc rsv hosp,1,2026-01-10,28
quantile,0.01,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.025,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.05,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.1,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.15,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.2,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.25,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.3,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.35,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.4,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.45,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.5,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.55,1,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.6,1,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.65,2,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.7,3,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.75,4,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.8,6,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.85,10,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.9,15,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.95,39,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.975,73.02499999999986,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.99,140.02999999999997,2026-01-03,wk inc rsv hosp,0,2026-01-03,30
quantile,0.01,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.025,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.05,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.1,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.15,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.2,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.25,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.3,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.35,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.4,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.45,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.5,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.55,1,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.6,1,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.65,2,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.7,3,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.75,5,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.8,8,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.85,11,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.9,19.100000000000136,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.95,50,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.975,109.07499999999959,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.99,202.01999999999998,2026-01-03,wk inc rsv hosp,1,2026-01-10,30
quantile,0.01,158.99,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.025,174,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.05,186,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.1,200,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.15,209,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.2,216.8,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.25,224,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.3,233,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.35,239,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.4,244,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.45,250,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.5,255,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.55,260,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.6,265,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.65,272,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.7,279.29999999999995,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.75,287,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.8,296,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.85,308,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.9,323,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.95,348,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.975,368.02499999999986,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.99,396.02,2026-01-03,wk inc rsv hosp,0,2026-01-03,37
quantile,0.01,147.97,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.025,167,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.05,187.95,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.1,207,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.15,225.84999999999997,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.2,239,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.25,251,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.3,263,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.35,274,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.4,285,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.45,296.55000000000007,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.5,308,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.55,318,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.6,330.39999999999986,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.65,344.35000000000014,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.7,361,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.75,377,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.8,397.20000000000005,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.85,421.14999999999986,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.9,454,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.95,507,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.975,563.0499999999997,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.99,618.2799999999997,2026-01-03,wk inc rsv hosp,1,2026-01-10,37
quantile,0.01,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.025,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.05,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.1,0,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.15,1,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.2,1,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.25,1,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.3,1,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.35,2,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.4,2,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.45,2,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.5,2,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.55,3,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.6,3,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.65,3,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.7,4,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.75,4,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.8,5,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.85,6,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.9,7,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.95,8,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.975,10,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.99,12,2026-01-03,wk inc rsv hosp,0,2026-01-03,38
quantile,0.01,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.025,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.05,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.1,0,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.15,1,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.2,1,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.25,1,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.3,2,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.35,2,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.4,2,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.45,3,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.5,3,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.55,3,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.6,4,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.65,4,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.7,5,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.75,6,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.8,6,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.85,8,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.9,10,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.95,13,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.975,17,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.99,23,2026-01-03,wk inc rsv hosp,1,2026-01-10,38
quantile,0.01,1,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.025,2,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.05,3,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.1,4,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.15,5,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.2,5,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.25,6,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.3,6,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.35,7,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.4,7,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.45,8,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.5,8,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.55,9,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.6,9,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.65,10,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.7,11,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.75,12,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.8,13,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.85,14,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.9,16,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.95,18,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.975,21,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.99,24.00999999999999,2026-01-03,wk inc rsv hosp,0,2026-01-03,31
quantile,0.01,1,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.025,2,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.05,3,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.1,4,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.15,4,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.2,5,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.25,6,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.3,7,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.35,7,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.4,8,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.45,9,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.5,10,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.55,11,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.6,11,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.65,12,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.7,13,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.75,14,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.8,16,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.85,18,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.9,20,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.95,26,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.975,31,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.99,38,2026-01-03,wk inc rsv hosp,1,2026-01-10,31
quantile,0.01,3,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.025,3.9750000000000014,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.05,4,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.1,6,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.15,7,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.2,8,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.25,8,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.3,9,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.35,10,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.4,10,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.45,11,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.5,12,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.55,12,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.6,13,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.65,14,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.7,15,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.75,16,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.8,17,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.85,18,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.9,20,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.95,24,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.975,26.024999999999864,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.99,31,2026-01-03,wk inc rsv hosp,0,2026-01-03,33
quantile,0.01,2,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.025,3,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.05,4,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.1,6,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.15,7,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.2,8,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.25,9,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.3,10,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.35,11,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.4,12,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.45,13,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.5,14,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.55,15,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.6,16,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.65,18,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.7,19,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.75,21,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.8,23,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.85,25,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.9,30,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.95,37,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.975,45.024999999999864,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.99,58,2026-01-03,wk inc rsv hosp,1,2026-01-10,33
quantile,0.01,187.98000000000002,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.025,201,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.05,213,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.1,226,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.15,236,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.2,244,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.25,251,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.3,257,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.35,265,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.4,271,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.45,277,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.5,281,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.55,286.45000000000005,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.6,293,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.65,300,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.7,307,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.75,315,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.8,324,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.85,336,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.9,348,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.95,371,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.975,393,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.99,418.03999999999996,2026-01-03,wk inc rsv hosp,0,2026-01-03,34
quantile,0.01,168.99,2026-01-03,wk inc rsv hosp,1,2026-01-10,34
quantile,0.025,191,2026-01-03,wk inc rsv hosp,1,2026-01-10,34
quantile,0.05,209.95,2026-01-03,wk inc rsv hosp,1,2026-01-10,34
quantile,0.1,236,2026-01-03,wk inc rsv hosp,1,2026-01-10,34
quantile,0.15,252,2026-01-03,wk inc rsv hosp,1,2026-01-10,34
quantile,0.2,266,2026-01-03,wk inc rsv hosp,1,2026-01-10,34
quantile,0.25,279,2026-01-03,wk inc rsv hosp,1,2026-01-10,34
quantile,0.3,292,2026-01-03,wk inc rsv hosp,1,2026-01-10,34
