reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.006331309643477317
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.006551271254148319
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.0067496388221632555
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.006958476145514248
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.007174086453695624
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.007395979108550258
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.007658870264506949
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.007919169834650741
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.008198995815830468
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.008534838133756096
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.00894498896975688
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.009499055751066954
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.010320139614366494
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.01111892023673982
2026-02-07,33,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.011996144891823879
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.01,0.0028906062481554393
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.025,0.0033260064905008225
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.05,0.003783876732491575
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.1,0.004319598669925706
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.15,0.004741857856251969
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.2,0.005097930163385474
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.25,0.005445510451064186
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.3,0.005751027425782416
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.35,0.006048587293133627
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.4,0.0063297703292972095
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.45,0.006623367897862986
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.5,0.0069504259183654545
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.55,0.007263904169142165
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.6,0.007614335349917499
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.65,0.007923969882888057
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.7,0.008286992823297267
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.75,0.008741828931598437
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.8,0.009183408814164719
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.85,0.009789798686505683
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.9,0.010536954047590842
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.95,0.011814182447035543
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.975,0.013350594985760307
2026-02-07,33,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.99,0.014748566716864118
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.01,0.002099744249943448
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.025,0.002466309137487596
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.05,0.002787878468846271
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.1,0.0032835271018774956
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.15,0.003609487779797263
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.2,0.003918311864669336
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.25,0.004180178729335673
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.3,0.004434303135628077
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.35,0.004683340875093114
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.4,0.00495143068473649
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.45,0.0052144670733245855
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.5,0.0054794242847190314
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.55,0.005728331981527659
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.6,0.005989128232061825
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.65,0.006342627890722094
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.7,0.006655000998422083
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.75,0.007046177058245854
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.8,0.007535802856696365
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.85,0.008113641534143363
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.9,0.008940758526581502
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.95,0.010328076037305272
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.975,0.01147637066361315
2026-02-07,33,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.99,0.01298986532617223
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.01,0.0015483196686724358
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.025,0.0018823119071621735
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.05,0.0022535454708314034
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.1,0.002665024474250927
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.15,0.0030220528970329734
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.2,0.0033018790159030347
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.25,0.0035505779674888226
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.3,0.0038150562066260017
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.35,0.004063026174533648
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.4,0.004262919330981043
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.45,0.004498535734998008
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.5,0.0047766917807923245
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.55,0.005059868620359799
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.6,0.00532567043155838
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.65,0.005653007140779806
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.7,0.006008702716750244
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.75,0.006419672347541274
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.8,0.006913505732280945
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.85,0.007510678081396093
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.9,0.008228719377970754
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.95,0.009623799867552766
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.975,0.01093818584234198
2026-02-07,33,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.99,0.0127479353843821
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,0.004084467993554591
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.004408455764012215
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.0047203533854840544
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.005073215103828721
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.0053275049367689994
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.005528805613199295
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.0057001648861799165
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.005844456133913212
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.0060085020753929425
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.006162793250433319
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.006302498586263944
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.006456856835064709
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.006598194936871304
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.006763682413309859
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.006926112393862056
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.007106870554005428
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.007306513347982779
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.007511744337324514
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.007789986431833174
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.008169097772902124
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.008743553531699592
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.009302101496048092
2026-02-07,34,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.009935959569214996
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.01,0.0030545758201478987
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.025,0.0034021972291709453
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.05,0.003767400851944865
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.1,0.004157767732586361
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.15,0.004452862600429604
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.2,0.004709203361794744
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.25,0.004945781788597496
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.3,0.005160163361753073
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.35,0.005366859912068809
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.4,0.00554591547822297
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.45,0.005757855155648526
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.5,0.005952434243583788
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.55,0.006153414703141295
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.6,0.006393924858933489
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.65,0.006626512080017169
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.7,0.0068784534625837696
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.75,0.007172488546404384
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.8,0.007500089622649846
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.85,0.007957837730160844
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.9,0.008515623999675514
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.95,0.009416935492533496
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.975,0.010348115942024453
2026-02-07,34,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.99,0.011376636343319795
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.01,0.001838607198181493
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.025,0.0021245607921491117
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.05,0.002432713320249896
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.1,0.0028423541586530686
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.15,0.003145655069315286
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.2,0.0034140535188468034
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.25,0.00364021422959399
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.3,0.0039026795241020483
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.35,0.0041240696585926094
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.4,0.004321685225418896
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.45,0.004538787448439972
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.5,0.004774789659206865
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.55,0.005013473537754279
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.6,0.005285817323512491
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.65,0.005581297860724768
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.7,0.0059417093841694505
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.75,0.0062887475083646055
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.8,0.006709200670097606
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.85,0.007217104306557873
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.9,0.007911488500077595
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.95,0.009001717952505489
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.975,0.01000148747913691
2026-02-07,34,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.99,0.01143268895930968
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.01,0.0013399794021597827
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.025,0.0016625265351561456
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.05,0.0019366743955440994
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.1,0.002294523437719741
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.15,0.002600872042590597
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.2,0.0028549509471351535
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.25,0.0031074087804102085
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.3,0.0033515530811667063
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.35,0.0035687009597532154
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.4,0.0037971450929408677
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.45,0.003999978432351538
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.5,0.004231957913810331
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.55,0.0044967963309224535
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.6,0.00475381443697158
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.65,0.005048538651198031
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.7,0.0053602378170830986
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.75,0.0057163363986984465
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.8,0.006117507543076967
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.85,0.006724653339587042
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.9,0.0075005673911149595
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.95,0.008792177977944375
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.975,0.010031432866772227
2026-02-07,34,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.99,0.011804084516714605
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,0.0030041043301105947
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.003301217241584648
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.00357285067058828
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.003901780059263787
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.004129634119829535
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.004310274629151918
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.004475924871928147
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.004631625124563999
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.004769600413497652
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.004919075905150099
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.00506424165982759
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.005208469828144217
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.005345390542118623
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.0054933631971564355
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.0056339811091621235
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.005795493293336453
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.005993735701025386
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.006221652323170046
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.006468045685578402
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.006815773980458991
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.007356596684394796
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.007835819796745823
2026-02-07,35,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.008419269618876866
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.01,0.0027190005575048705
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.025,0.003144918242588864
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.05,0.003559515063708541
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.1,0.003975590787516451
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.15,0.004283024927959521
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.2,0.0045303591857065945
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.25,0.004776717880014437
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.3,0.005003672482004061
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.35,0.005222622191050228
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.4,0.005412200979961507
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.45,0.005623662616700402
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.5,0.005850974583283859
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.55,0.006076412983978158
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.6,0.006287441134087218
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.65,0.006543566205277299
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.7,0.006794798336689695
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.75,0.007121695920941506
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.8,0.007476763433739726
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.85,0.007917512060559014
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.9,0.008535981864522438
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.95,0.009590896304400026
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.975,0.010735389759446266
2026-02-07,35,1,wk inc rsv prop ed visits,2026-02-14,quantile,0.99,0.011896437651530626
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.01,0.00102842746127903
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.025,0.0012378337043477956
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.05,0.0014474650253924043
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.1,0.0017118338573371798
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.15,0.0019081032988982603
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.2,0.0020841158317863127
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.25,0.0022522313967087725
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.3,0.002402868619600085
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.35,0.002543414351744324
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.4,0.002683001380841559
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.45,0.0028447519685271664
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.5,0.0030125381837734387
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.55,0.003171494119346495
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.6,0.0033346150954838335
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.65,0.0035195485055835177
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.7,0.003703367533937801
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.75,0.0039329357332803
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.8,0.0041985726288700795
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.85,0.004530548469363775
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.9,0.004971226121657509
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.95,0.005657055069123258
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.975,0.006345304025006772
2026-02-07,35,2,wk inc rsv prop ed visits,2026-02-21,quantile,0.99,0.0072406185061794455
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.01,7.854291796673645e-4
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.025,9.982767766001065e-4
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.05,0.0011935116771591711
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.1,0.0014500923049170227
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.15,0.0016258050791025552
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.2,0.0017830679684801409
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.25,0.0019349774484188633
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.3,0.0020734066214637983
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.35,0.002223276467451274
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.4,0.0023765649329543113
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.45,0.0025394923868461107
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.5,0.0027039231944605458
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.55,0.0028697460880127167
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.6,0.003034173201850802
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.65,0.0032052735158368912
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.7,0.0034142038586414463
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.75,0.003627559193418644
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.8,0.0039030325055198056
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.85,0.004222169471532243
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.9,0.004737382726562204
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.95,0.005529116696352512
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.975,0.006263500361232932
2026-02-07,35,3,wk inc rsv prop ed visits,2026-02-28,quantile,0.99,0.0072063209795629165
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,0.002467291082391479
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.0026845246581170086
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.0028282522607768756
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.0030196821794226305
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.003162368923811514
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.0032846052881364773
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.0033969276243197323
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.0035075810293039578
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.0036088160754186808
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.0036981006357668608
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.003788690648728981
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.0038789425046228607
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.003972090066362024
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.004071809383971378
2026-02-07,36,0,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.004171878087290845
