reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.25,16
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.3,17
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.35,18
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.4,20
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.45,21
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.5,22
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.55,23
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.6,25
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.65,26
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.7,27
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.75,29
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.8,32
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.85,34
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.9,38
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.95,44
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.975,50
2025-11-22,05,-1,wk inc rsv hosp,2025-11-15,quantile,0.99,57
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.01,6
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.025,8
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.05,10
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.1,12
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.15,15
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.2,16
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.25,18
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.3,20
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.35,22
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.4,23
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.45,25
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.5,27
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.55,29
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.6,31
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.65,33
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.7,36
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.75,39
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.8,43
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.85,48
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.9,54
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.95,64
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.975,77
2025-11-22,05,0,wk inc rsv hosp,2025-11-22,quantile,0.99,91
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.01,6
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.025,8
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.05,10
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.1,13
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.15,16
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.2,18
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.25,20
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.3,23
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.35,25
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.4,27
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.45,29
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.5,32
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.55,34
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.6,37
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.65,40
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.7,44
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.75,49
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.8,54
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.85,61
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.9,70
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.95,90
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.975,110
2025-11-22,05,1,wk inc rsv hosp,2025-11-29,quantile,0.99,135
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.01,6
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.025,8
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.05,10
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.1,14
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.15,17
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.2,19
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.25,22
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.3,25
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.35,27
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.4,30
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.45,33
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.5,36
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.55,40
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.6,43
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.65,47
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.7,52
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.75,58
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.8,66
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.85,75
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.9,91
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.95,117
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.975,146
2025-11-22,05,2,wk inc rsv hosp,2025-12-06,quantile,0.99,162
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.01,6
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.025,8
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.05,11
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.1,14
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.15,18
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.2,21
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.25,24
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.3,27
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.35,30
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.4,33
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.45,36
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.5,40
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.55,44
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.6,49
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.65,54
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.7,61
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.75,68
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.8,78
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.85,91
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.9,109
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.95,144
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.975,162
2025-11-22,05,3,wk inc rsv hosp,2025-12-13,quantile,0.99,162
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.01,17
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.025,20
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.05,23
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.1,28
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.15,31
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.2,34
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.25,36
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.3,39
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.35,41
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.4,44
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.45,46
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.5,48
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.55,51
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.6,54
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.65,57
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.7,59
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.75,63
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.8,67
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.85,72
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.9,80
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.95,91
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.975,102
2025-11-22,06,-1,wk inc rsv hosp,2025-11-15,quantile,0.99,119
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.01,32.48428375
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.025,32.48428375
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.05,32.48428375
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.1,34.49128896921428
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.15,43.36466385768573
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.2,49.50987054214286
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.25,50.75288996222857
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.3,51.87771641862852
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.35,56.02854798303572
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.4,56.106200800952365
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.45,58
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.5,62
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.55,66
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.6,71
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.65,76
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.7,81
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.75,84
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.8,87
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.85,92
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.9,98
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.95,107
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.975,117.02499999999986
2025-11-22,06,0,wk inc rsv hosp,2025-11-22,quantile,0.99,127.00999999999999
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.01,32
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.025,34.171025175000004
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.05,34.171025175000004
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.1,46.888237004677336
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.15,46.916089746052194
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.2,53.536766222984014
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.25,59.607190480952376
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.3,59.87014847831618
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.35,64.3289224058362
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.4,66
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.45,71
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.5,77
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.55,82
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.6,89
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.65,97
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.7,102
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.75,106.25
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.8,112
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.85,119.14999999999986
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.9,130
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.95,147.04999999999995
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.975,171
2025-11-22,06,1,wk inc rsv hosp,2025-11-29,quantile,0.99,202
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.01,35.775506750000005
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.025,38.775506750000005
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.05,41.775506750000005
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.1,50.0401259554
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.15,57.60322215789141
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.2,61.80558760574
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.25,67.75758027305714
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.3,71.04720274200001
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.35,74.41253978283237
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.4,78.42434334226132
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.45,82.80106806084285
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.5,87.01232465000001
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.55,92.10805018915715
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.6,97.48477490773868
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.65,102.99657846716764
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.7,108.861915508
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.75,116.65153797694286
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.8,127.60353064425999
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.85,139.80589609210858
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.9,160.3689922946
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.95,197.1336115
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.975,229.1336115
2025-11-22,06,2,wk inc rsv hosp,2025-12-06,quantile,0.99,282.13361150000003
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.01,36.889119875
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.025,40.389119875
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.05,44.141532407219046
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.1,50.620794311828575
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.15,57.15941805615713
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.2,64.66720737056951
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.25,68.8778682856076
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.3,72.87823513095238
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.35,78.20859022398571
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.4,84.72899368576
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.45,91.8574751175
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.5,97.5182246325
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.55,102.5182246325
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.6,110.14670606423999
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.65,119.16710952601429
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.7,127.49746461904762
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.75,137.4978314643924
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.8,148.70849237943048
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.85,168.21628169384286
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.9,196.75490543817142
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.95,243.73416734278095
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.975,293.98657987499996
2025-11-22,06,3,wk inc rsv hosp,2025-12-13,quantile,0.99,364.48657987499996
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.01,0
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.025,0
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.05,0
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.1,1
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.15,1
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.2,2
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.25,2
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.3,2
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.35,3
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.4,3
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.45,3
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.5,4
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.55,4
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.6,4
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.65,5
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.7,5
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.75,6
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.8,6
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.85,7
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.9,8
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.95,10
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.975,12
2025-11-22,08,-1,wk inc rsv hosp,2025-11-15,quantile,0.99,14
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.01,0
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.025,0
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.05,2
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.1,3
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.15,4
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.2,4
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.25,5
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.3,5
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.35,6
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.4,6
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.45,6.832042038114285
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.5,7
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.55,7.493443561885716
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.6,7.540868826742856
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.65,7.550353879714285
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.7,7.8805811978
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.75,8.114417578608572
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.8,9
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.85,10
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.9,12
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.95,14
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.975,18
2025-11-22,08,0,wk inc rsv hosp,2025-11-22,quantile,0.99,21
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.01,0
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.025,1
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.05,1
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.1,4
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.15,5
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.2,6
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.25,6
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.3,7
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.35,7.774392827395371
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.4,7.812699114618743
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.45,7.859956143526675
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.5,8.451674687499999
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.55,8.937491556473324
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.6,8.984748585381256
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.65,9.023054872604629
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.7,9.02348528032624
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.75,10
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.8,11
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.85,13
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.9,15
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.95,21.844494119573344
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.975,25
2025-11-22,08,1,wk inc rsv hosp,2025-11-29,quantile,0.99,31
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.01,0
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.025,0.5
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.05,0.5
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.1,3.5439931581020954
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.15,4.137692721910286
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.2,5.074046965706667
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.25,5.584410626811428
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.3,6.392454880698381
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.35,6.397465978812381
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.4,6.898412358161904
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.45,7.399130124871428
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.5,9.335699775
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.55,9.83785307512857
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.6,10.338570841838095
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.65,10.839517221187618
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.7,11.344528319301618
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.75,12.152572573188571
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.8,13.162936234293332
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.85,15.099290478089713
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.9,17.192990041897904
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.95,26.105605032942854
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.975,29.211826725
2025-11-22,08,2,wk inc rsv hosp,2025-12-06,quantile,0.99,34.711826725
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.01,0
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.025,0.5
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.05,0.5
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.1,1
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.15,3.6598152739257137
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.2,4.3236249195171474
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.25,5.954705128111715
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.3,6.012191360702621
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.35,6.929683541000014
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.4,7.867674835528568
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.45,8.680369097822865
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.5,11.094996182500001
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.55,12.08012880217714
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.6,12.892823064471433
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.65,13.830814358999987
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.7,15.24830653929738
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.75,15.805792771888285
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.8,18.436872980482853
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.85,20.10068262607429
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.9,25.319346447419523
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.95,31.34385845807619
2025-11-22,08,3,wk inc rsv hosp,2025-12-13,quantile,0.975,36.0655382
