reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-10,45,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.4,0.006442590300442794
2026-01-10,45,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.45,0.006688109427155603
2026-01-10,45,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.5,0.006927698192754515
2026-01-10,45,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.55,0.007152430656633011
2026-01-10,45,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.6,0.0074222140278435164
2026-01-10,45,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.65,0.007716343632334187
2026-01-10,45,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.7,0.008018327437365018
2026-01-10,45,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.75,0.00834654298884423
2026-01-10,45,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.8,0.008718547582375103
2026-01-10,45,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.85,0.009194427578950302
2026-01-10,45,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.9,0.009835652651994136
2026-01-10,45,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.95,0.010888404655253781
2026-01-10,45,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.975,0.011884694139171509
2026-01-10,45,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.99,0.013350152630638467
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,0.0018723989708990967
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,0.002268323665291611
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,0.0025485351834326217
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,0.0029929459983020503
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.15,0.0032898963112083005
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.2,0.00358877422780607
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.25,0.0038821463961423762
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.3,0.004120102796045312
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.35,0.004342294480586245
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.4,0.004557917714953252
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.45,0.004793780865419165
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.5,0.005039841350333862
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.55,0.005294783721222338
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.6,0.005547146034558088
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.65,0.00583436786196398
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.7,0.006176159257788811
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.75,0.006550220413035292
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.8,0.0069813306230325336
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.85,0.007584711865587591
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.9,0.008339770981294979
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.95,0.009557630020104202
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.975,0.01096727940049614
2026-01-10,45,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.99,0.012320173094142422
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.01,0.001493652412141266
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.025,0.0018813911924495503
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.05,0.002135707010442594
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.1,0.002543432414729705
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.15,0.0028386821391791434
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.2,0.003093228145166878
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.25,0.0033251063768120603
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.3,0.0035784722151788115
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.35,0.0038200623262493044
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.4,0.004048065544502707
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.45,0.004296722074411205
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.5,0.004536335362058776
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.55,0.0048139740943570555
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.6,0.005076313173524969
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.65,0.005374199637860908
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.7,0.005705570356517134
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.75,0.006101763975500658
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.8,0.006535819534303043
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.85,0.007147164715407332
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.9,0.007959241888025622
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.95,0.009222319283893984
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.975,0.010511355493292674
2026-01-10,45,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.99,0.012092949530382837
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.01,4.0462681112465307e-4
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.025,5.25902005536878e-4
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.05,6.445504308165285e-4
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.1,7.796085136045959e-4
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.15,8.926778170470153e-4
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.2,0.0010000274433147119
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.25,0.0010875793169291264
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.3,0.0011532465189427563
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.35,0.001238436244500748
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.4,0.001301828523566976
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.45,0.0013836776166413552
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.5,0.0014546779587148216
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.55,0.001527756981498239
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.6,0.0016193587383437182
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.65,0.0017188702527177985
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.7,0.0018148904852871238
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.75,0.0019295688471867268
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.8,0.002051884791852789
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.85,0.0021906617658544814
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,0.0023965257310268584
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.0026914883188187953
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.003008756360439056
2026-01-10,46,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.0034869123686599116
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.01,3.668750484034082e-4
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.025,4.925220436263129e-4
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.05,6.375027166751641e-4
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.1,8.500536034079756e-4
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.15,0.0010202369625668993
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.2,0.0011423193363379533
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.25,0.0012881687297536964
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.3,0.0014075268189980773
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.35,0.001524562623832092
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.4,0.0016284021722675912
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.45,0.001738478716705922
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.5,0.0018518637527765872
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.55,0.001974424378052443
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.6,0.0021031408653078517
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.65,0.0022462974204936984
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.7,0.0024180215576820583
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.75,0.0026073180217413673
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.8,0.0028596859915026784
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.85,0.003115184536648879
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.9,0.003503278953022889
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.95,0.004161486893223595
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.975,0.0046821157513258944
2026-01-10,46,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.99,0.0056211351833546355
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,1.8479004005173813e-4
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,2.536689042875212e-4
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,3.189705712325468e-4
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,4.0192671381912755e-4
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.15,4.668590474237843e-4
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.2,5.220408847669762e-4
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.25,5.705719149538868e-4
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.3,6.200360732112299e-4
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.35,6.730821256568576e-4
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.4,7.234980297675178e-4
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.45,7.752241165214299e-4
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.5,8.249607050903631e-4
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.55,8.804823355636049e-4
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.6,9.414015390498179e-4
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.65,0.0010084212756876472
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.7,0.0010859945208460447
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.75,0.001162864649173759
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.8,0.0012543427797266173
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.85,0.001362334811876973
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.9,0.0015388727768320422
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.95,0.0018454373065311047
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.975,0.002106914583555838
2026-01-10,46,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.99,0.002447650471834275
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.01,1.484113389677604e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.025,2.125804447125483e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.05,2.7982680623212067e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.1,3.5161027097926434e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.15,4.1082652050646593e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.2,4.720620782401671e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.25,5.230984899758738e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.3,5.732027125491796e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.35,6.227316572372469e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.4,6.765642956568123e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.45,7.284683230187422e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.5,7.831939906023254e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.55,8.452899927919848e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.6,9.086296829739569e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.65,9.706182555536949e-4
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.7,0.0010391463733430343
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.75,0.0011258642325309872
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.8,0.0012170598684177526
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.85,0.0013337389578281184
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.9,0.001500064093040183
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.95,0.0018145593425753905
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.975,0.0021349514145175006
2026-01-10,46,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.99,0.0024253314711918683
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.01,0.004499690071692106
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.025,0.004831145696364096
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.05,0.00516547191416325
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.1,0.0055181652082743615
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.15,0.005824103441873053
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.2,0.006079075912376433
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.25,0.00629174370948175
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.3,0.006488644955724977
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.35,0.006687645884026911
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.4,0.0068623390797300475
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.45,0.0070374431181125146
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.5,0.0072168298849051155
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.55,0.007391278785422008
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.6,0.007584948529992865
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.65,0.007772586172740741
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.7,0.008009040362022204
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.75,0.008230234271257186
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.8,0.008501304474393033
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.85,0.00888808574880877
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,0.009377008811504169
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.01011179540026088
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.010803026842362123
2026-01-10,47,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.011575899526372668
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.01,0.0034013134928042037
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.025,0.0038384127469303646
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.05,0.004301508095611852
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.1,0.004843945910759712
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.15,0.00527767516358654
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.2,0.005587038238456134
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.25,0.005896222854181049
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.3,0.006178856836148284
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.35,0.0064596993272667755
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.4,0.006727486405147644
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.45,0.006989375407074807
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.5,0.007283097649063446
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.55,0.0075767337471374435
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.6,0.007893603450112672
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.65,0.008185005326600516
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.7,0.008521493384970696
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.75,0.008892215050880007
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.8,0.009343640745287304
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.85,0.009858179942468782
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.9,0.010647961072175891
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.95,0.011972887312060572
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.975,0.013228369394015269
2026-01-10,47,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.99,0.014589849809602422
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,0.001881902288109603
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,0.002135283568758798
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,0.0025065943188402645
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,0.0029238962450129544
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.15,0.0032328537443087465
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.2,0.0034938229642375493
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.25,0.003730574721366702
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.3,0.00396679373422858
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.35,0.004194209149892393
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.4,0.004424028794646781
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.45,0.00464397249868596
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.5,0.004887377831485945
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.55,0.005115043081619726
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.6,0.005392567907737254
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.65,0.005685174881341579
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.7,0.00598964166558508
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.75,0.00633120564206078
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.8,0.006768765555890939
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.85,0.007310815017648773
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.9,0.008016279721113647
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.95,0.00919634933414659
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.975,0.01047290423967078
2026-01-10,47,2,wk inc rsv prop ed visits,2026-01-24,quantile,0.99,0.012319468676724279
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.01,0.0014418321677192576
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.025,0.0017736441543979168
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.05,0.0020705527198615365
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.1,0.002457673235827736
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.15,0.0027627224046733317
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.2,0.003056454549389221
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.25,0.0032844333980865214
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.3,0.0035177717157843943
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.35,0.0037501067869618126
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.4,0.003974629518250552
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.45,0.004208926765453655
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.5,0.004450935960066876
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.55,0.004716472980547825
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.6,0.004956496659392436
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.65,0.005275184083197481
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.7,0.005591440689702504
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.75,0.005991305044869
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.8,0.00645984979379998
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.85,0.007010763514303587
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.9,0.007894713494225302
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.95,0.00911217057840732
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.975,0.010365045117245886
2026-01-10,47,3,wk inc rsv prop ed visits,2026-01-31,quantile,0.99,0.012070617785903605
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.01,0.00479488122549894
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.025,0.0051069558002902055
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.05,0.005406927711214553
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.1,0.0057602408539734785
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.15,0.006036829572044128
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.2,0.006260839303833312
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.25,0.006453120526121942
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.3,0.0066137016067325536
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.35,0.006776605362228319
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.4,0.006954552797733039
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.45,0.0071229263478888106
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.5,0.007289164544961063
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.55,0.007452672474852158
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.6,0.0076230862263586795
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.65,0.007797032475543252
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.7,0.007989338367382297
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.75,0.008221678661338232
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.8,0.008497752317194247
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.85,0.0088351118807834
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,0.009260036278433642
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.009866399608666384
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.010429949847727982
2026-01-10,48,0,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.011099224801161947
2026-01-10,48,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.01,0.0034463079451142855
2026-01-10,48,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.025,0.003787905853574305
2026-01-10,48,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.05,0.004197936820901757
2026-01-10,48,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.1,0.004655831787261785
2026-01-10,48,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.15,0.004977227941539294
2026-01-10,48,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.2,0.005274693085513756
2026-01-10,48,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.25,0.005546398555607334
2026-01-10,48,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.3,0.005800044256228303
2026-01-10,48,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.35,0.006051250061194653
2026-01-10,48,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.4,0.0062873648223447905
2026-01-10,48,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.45,0.006511168203940526
2026-01-10,48,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.5,0.006753053905901507
2026-01-10,48,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.55,0.006992672907528374
2026-01-10,48,1,wk inc rsv prop ed visits,2026-01-17,quantile,0.6,0.007273957596516419
