reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.2,10
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.25,12
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.3,13
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.35,14
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.4,16
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.45,18
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.5,19
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.55,21
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.6,23
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.65,25
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.7,28
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.75,31
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.8,35
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.85,40
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.9,47
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.95,50.5
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.975,62.5
2026-01-31,05,3,wk inc rsv hosp,2026-02-21,quantile,0.99,74
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.01,279.97
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.025,294.17591833333336
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.05,294.17591833333336
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.1,306
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.15,335.5
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.2,344
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.25,355
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.3,370.4729083213333
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.35,383.9892956346667
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.4,390
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.45,404
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.5,412.5
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.55,418
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.6,423.5
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.65,427.5
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.7,432.5
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.75,464
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.8,475
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.85,486
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.9,499
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.95,519
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.975,535
2026-01-31,06,0,wk inc rsv hosp,2026-01-31,quantile,0.99,560.5
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.01,212.98345333333333
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.025,212.98345333333333
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.05,216.5
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.1,299
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.15,316
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.2,332
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.25,348
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.3,359
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.35,374
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.4,383
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.45,392
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.5,400
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.55,410
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.6,413
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.65,414
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.7,416
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.75,433
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.8,457
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.85,478.19875
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.9,489
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.95,514
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.975,534
2026-01-31,06,1,wk inc rsv hosp,2026-02-07,quantile,0.99,557
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.01,104.7629383333333
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.025,149.5129383333333
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.05,183.2629383333333
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.1,213.0129383333333
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.15,220.0129383333333
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.2,225.5129383333333
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.25,234.6790897047619
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.3,286.7744079212838
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.35,300.7084103377784
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.4,307.058106673476
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.45,312.4443608364736
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.5,317.88993625
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.55,323.2943324968597
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.6,329.5
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.65,345.5
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.7,364.5
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.75,403.0596036285714
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.8,414.225755
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.85,435.5
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.9,462
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.95,477.75
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.975,490.25
2026-01-31,06,2,wk inc rsv hosp,2026-02-14,quantile,0.99,534.25
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.01,96.69756833333332
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.025,141.44756833333332
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.05,171.19756833333332
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.1,179.19756833333332
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.15,186.19756833333332
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.2,207.21135261630002
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.25,213.28528558612004
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.3,235.79697490833266
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.35,247.30384683114266
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.4,251.32856102925967
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.45,257.319891790154
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.5,263.62197405
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.55,269.5
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.6,284
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.65,302
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.7,321.5
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.75,343.5
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.8,371.5
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.85,403.5
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.9,428.75
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.95,443.25
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.975,457
2026-01-31,06,3,wk inc rsv hosp,2026-02-21,quantile,0.99,501.25
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.01,57.72738666666663
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.025,57.72738666666663
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.05,58
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.1,77.36861096794918
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.15,77.992543343073
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.2,82.85517353437585
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.25,85.5
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.3,87
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.35,89
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.4,89
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.45,92.5
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.5,95.5
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.55,100
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.6,100.5
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.65,105
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.7,109
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.75,111.5
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.8,113
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.85,115
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.9,123.5
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.95,134
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.975,153
2026-01-31,08,0,wk inc rsv hosp,2026-01-31,quantile,0.99,162
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.01,49.88442866666668
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.025,49.88442866666668
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.05,60.5
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.1,74
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.15,80.5
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.2,86
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.25,90.5
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.3,93.5
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.35,94
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.4,96
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.45,97.5
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.5,100
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.55,100.5
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.6,102
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.65,103.5
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.7,108
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.75,110.5
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.8,111.5
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.85,120
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.9,130.8497689523303
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.95,140.18403800000004
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.975,149
2026-01-31,08,1,wk inc rsv hosp,2026-02-07,quantile,0.99,178
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.01,27.776164833333347
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.025,46.27616483333335
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.05,53.02616483333335
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.1,58.99197635935334
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.15,77.10926371852275
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.2,80.78895140321143
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.25,84.61926390968057
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.3,87.99007350218724
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.35,89.013758392232
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.4,89.25575653245716
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.45,90.23303412730522
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.5,95.38558188750001
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.55,97.21984387269481
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.6,98.69712146754286
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.65,99.18911960776799
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.7,101.71280449781277
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.75,103.08361409031946
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.8,105.41392659678857
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.85,109.59361428147726
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.9,127.46090164064668
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.95,133.67671316666667
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.975,142.25
2026-01-31,08,2,wk inc rsv hosp,2026-02-14,quantile,0.99,169
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.01,29
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.025,49.225993083333336
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.05,52.975993083333336
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.1,57.35644746871333
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.15,65.313148323376
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.2,73.67373415728
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.25,78.70716359845
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.3,82.49717466882134
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.35,85.185800193272
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.4,88.47691030170267
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.45,90.21603833475531
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.5,96.87129290833334
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.55,98.61465316524469
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.6,100.60378119829734
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.65,102.144891306728
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.7,103.08351683117866
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.75,106.12352790155
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.8,108.65695734272002
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.85,116.267543176624
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.9,121.22424403128667
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.95,125.10469841666665
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.975,133.60469841666665
2026-01-31,08,3,wk inc rsv hosp,2026-02-21,quantile,0.99,158.25
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.01,31
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.025,39
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.05,47.5
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.1,54
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.15,58.5
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.2,62
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.25,68
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.3,68.5
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.35,72.5
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.4,72.5
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.45,75
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.5,77.5
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.55,79.5
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.6,84.12859202245714
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.65,84.61386949590475
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.7,86.29727983794983
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.75,86.75535251034923
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.8,94.5
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.85,95.5153614935238
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.9,105
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.95,112
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.975,118
2026-01-31,09,0,wk inc rsv hosp,2026-01-31,quantile,0.99,130
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.01,27.990000000000002
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.025,39
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.05,46
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.1,54
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.15,58.5
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.2,62
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.25,66
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.3,67
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.35,69
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.4,71
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.45,73.5
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.5,76
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.55,77
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.6,79
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.65,85
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.7,87
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.75,87.2047025007873
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.8,95.39945967666031
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.85,98.41193444079994
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.9,109.46403117385408
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.95,122
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.975,129
2026-01-31,09,1,wk inc rsv hosp,2026-02-07,quantile,0.99,136
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.01,28.5
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.025,41
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.05,47
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.1,51.861954499999996
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.15,53.361954499999996
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.2,56.111954499999996
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.25,65
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.3,67.5
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.35,69.25
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.4,71
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.45,73.25
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.5,75.5
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.55,78.25
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.6,80.29788289320315
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.65,80.63968391194666
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.7,82.96479768004222
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.75,84.82666056259689
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.8,91.5
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.85,97.5
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.9,107.38106583333334
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.95,119.88106583333334
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.975,124.88106583333334
2026-01-31,09,2,wk inc rsv hosp,2026-02-14,quantile,0.99,129.38106583333334
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.01,24.5
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.025,35
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.05,39
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.1,46.5
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.15,52.5
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.2,55.25
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.25,58.75
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.3,61.5
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.35,63.5
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.4,65.5
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.45,67.25
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.5,69.25
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.55,72
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.6,73.75
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.65,75.90486552831754
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.7,76.61027342507984
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.75,77.98804581076601
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.8,81.64407204342933
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.85,88.3027089
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.9,95.8027089
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.95,108.8027089
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.975,114.3027089
2026-01-31,09,3,wk inc rsv hosp,2026-02-21,quantile,0.99,119.8027089
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.01,21
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.025,28
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.05,31.25
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.1,36
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.15,39
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.2,40.75
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.25,42.875
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.3,44.5
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.35,45.5
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.4,46.5
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.45,47.5
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.5,48.75
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.55,49.25
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.6,51.25
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.65,53
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.7,55
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.75,57.5
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.8,59
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.85,61.5
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.9,64.55000000000007
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.95,71
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.975,77.25
2026-01-31,10,0,wk inc rsv hosp,2026-01-31,quantile,0.99,86.505
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.01,17.25
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.025,25.25
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.05,28.5
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.1,31.5
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.15,33
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.2,35.25
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.25,37.25
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.3,39.5
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.35,40.75
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.4,42
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.45,43.25
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.5,44.5
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.55,45.25
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.6,46.5
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.65,48.25
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.7,50.5
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.75,53.5
2026-01-31,10,1,wk inc rsv hosp,2026-02-07,quantile,0.8,57.5
