reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.2,21
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.25,22
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.3,24
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.35,25
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.4,26
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.45,28
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.5,30
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.55,31
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.6,33
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.65,35
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.7,37
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.75,39
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.8,42
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.85,45
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.9,50
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.95,58
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.975,65
2025-12-06,05,-1,wk inc rsv hosp,2025-11-29,quantile,0.99,74
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.01,8
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.025,11
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.05,13
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.1,16
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.15,19
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.2,21
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.25,23
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.3,26
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.35,27
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.4,30
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.45,32
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.5,34
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.55,36
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.6,39
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.65,42
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.7,44
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.75,49
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.8,53
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.85,58
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.9,65
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.95,80
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.975,93
2025-12-06,05,0,wk inc rsv hosp,2025-12-06,quantile,0.99,115
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.01,8
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.025,10
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.05,13
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.1,17
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.15,20
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.2,22
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.25,25
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.3,27
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.35,30
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.4,32
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.45,36
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.5,39
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.55,42
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.6,45
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.65,49
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.7,53
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.75,58
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.8,64
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.85,72
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.9,83
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.95,106
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.975,127
2025-12-06,05,1,wk inc rsv hosp,2025-12-13,quantile,0.99,152
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.01,7
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.025,10
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.05,13
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.1,17
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.15,21
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.2,24
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.25,27
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.3,30
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.35,33
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.4,36
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.45,39
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.5,43
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.55,46
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.6,50
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.65,55
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.7,61
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.75,67
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.8,75
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.85,85
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.9,100
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.95,125
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.975,159
2025-12-06,05,2,wk inc rsv hosp,2025-12-20,quantile,0.99,162
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.01,7
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.025,9
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.05,12
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.1,17
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.15,20
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.2,24
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.25,27
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.3,31
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.35,34
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.4,38
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.45,41
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.5,46
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.55,50
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.6,54
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.65,60
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.7,67
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.75,74
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.8,84
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.85,97
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.9,116
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.95,148
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.975,162
2025-12-06,05,3,wk inc rsv hosp,2025-12-27,quantile,0.99,162
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.01,31
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.025,37
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.05,42
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.1,50
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.15,54
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.2,59
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.25,63
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.3,66
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.35,70
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.4,74
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.45,77
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.5,81
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.55,85
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.6,89
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.65,93
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.7,98
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.75,104
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.8,110
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.85,118
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.9,129
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.95,144
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.975,159
2025-12-06,06,-1,wk inc rsv hosp,2025-11-29,quantile,0.99,182
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.01,52
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.025,58
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.05,63.51219216666666
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.1,63.51219216666666
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.15,63.51219216666666
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.2,75.2961416978726
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.25,79
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.3,82
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.35,84
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.4,86
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.45,89
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.5,91
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.55,94
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.6,97
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.65,99
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.7,102
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.75,105
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.8,109
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.85,116.86061416666666
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.9,118
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.95,128
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.975,137
2025-12-06,06,0,wk inc rsv hosp,2025-12-06,quantile,0.99,147.02999999999997
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.01,49
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.025,57
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.05,64
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.1,71
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.15,76
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.2,81
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.25,85
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.3,90
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.35,93
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.4,97
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.45,104
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.5,108.38749976666664
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.55,109
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.6,113
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.65,118
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.7,122
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.75,128
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.8,134
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.85,143
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.9,153
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.95,170.0999999999999
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.975,190.04999999999973
2025-12-06,06,1,wk inc rsv hosp,2025-12-13,quantile,0.99,213.01
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.01,61.11512763333333
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.025,65.11512763333333
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.05,69.11512763333333
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.1,74.61512763333333
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.15,79.61512763333333
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.2,84.64924470419047
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.25,96.96676944699999
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.3,104.97131658866667
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.35,110.79007393595238
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.4,116.34152345790477
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.45,122.73680981509524
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.5,129.72910439999998
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.55,136.11322168490477
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.6,143.50850804209523
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.65,150.55995756404764
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.7,159.87871491133336
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.75,172.883262053
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.8,191.70078679580953
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.85,208.23490386666668
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.9,229.73490386666668
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.95,273.7349038666667
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.975,323.7349038666667
2025-12-06,06,2,wk inc rsv hosp,2025-12-20,quantile,0.99,389.7349038666667
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.01,73.267213475
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.025,78.267213475
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.05,82.767213475
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.1,89.767213475
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.15,95.267213475
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.2,104.58700230401114
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.25,115.65355201797223
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.3,122.96871122346667
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.35,128.48295914477666
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.4,134.93103530452
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.45,141.34421068921168
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.5,149.07797528333333
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.55,155.764428477455
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.6,163.17760386214667
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.65,173.12568002189
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.7,185.1399279432
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.75,198.95508714869445
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.8,221.02163686265555
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.85,247.34142569166664
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.9,275.84142569166664
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.95,329.34142569166664
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.975,394.34142569166664
2025-12-06,06,3,wk inc rsv hosp,2025-12-27,quantile,0.99,507.84142569166664
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.01,1
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.025,2
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.05,2
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.1,3
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.15,4
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.2,5
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.25,5
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.3,6
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.35,6
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.4,7
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.45,7
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.5,8
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.55,9
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.6,9
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.65,10
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.7,11
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.75,11
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.8,13
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.85,14
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.9,16
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.95,18
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.975,21
2025-12-06,08,-1,wk inc rsv hosp,2025-11-29,quantile,0.99,25
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.01,3
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.025,4
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.05,5
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.1,7
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.15,8
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.2,8
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.25,9
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.3,10
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.35,10
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.4,11
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.45,11
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.5,12
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.55,13
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.6,13
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.65,14
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.7,15
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.75,16
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.8,16.846276739858826
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.85,18
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.9,20
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.95,22
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.975,25
2025-12-06,08,0,wk inc rsv hosp,2025-12-06,quantile,0.99,28.00999999999999
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.01,4
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.025,5
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.05,6
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.1,7.599517135771431
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.15,8.99515740724762
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.2,9.390915890533332
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.25,9.980122713333335
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.3,11.224144509752389
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.35,11.39047337411619
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.4,12.461277610853331
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.45,12.744316756190477
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.5,14.045458798333332
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.55,14.98223091047619
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.6,15.265270055813334
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.65,16.336074292550474
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.7,16.502403156914276
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.75,17.746424953333328
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.8,19
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.85,22
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.9,26
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.95,33
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.975,40
2025-12-06,08,1,wk inc rsv hosp,2025-12-13,quantile,0.99,48
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.01,6.196437816666666
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.025,6.696437816666666
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.05,7.200708261859488
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.1,7.747104939808206
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.15,8.905920673251385
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.2,9.44487754056959
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.25,10.393859915221949
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.3,11.139136746955284
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.35,11.89815356710021
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.4,13.15240189652134
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.45,13.858473405344
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.5,14.967497085833333
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.55,15.673568594656
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.6,16.37964010347866
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.65,18.13388843289979
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.7,19.392905253044717
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.75,20.63818208477805
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.8,22.08716445943041
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.85,24.126121326748617
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.9,26.784937060191794
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.95,31.33133373814051
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.975,36.33560418333333
2025-12-06,08,2,wk inc rsv hosp,2025-12-20,quantile,0.99,43.83560418333333
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.01,7.267326170833332
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.025,7.767326170833332
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.05,8.267326170833332
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.1,9.412940950634788
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.15,10.018919915204485
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.2,10.545972505760002
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.25,11.116746484000002
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.3,11.999814554361457
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.35,13.352598974251997
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.4,14.099855075623685
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.45,15.19896525416667
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.5,18.31999707916666
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.55,18.81999707916666
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.6,20.419107257709644
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.65,21.16636335908133
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.7,23.019147778971874
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.75,24.402215849333327
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.8,25.97298982757333
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.85,28.500042418128846
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.9,32.10602138269854
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.95,38.2516361625
2025-12-06,08,3,wk inc rsv hosp,2025-12-27,quantile,0.975,45.2516361625
