reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,8.939210463088216e-4
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.001008480278244649
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.001116242582999216
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.0012080625416500223
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.0012990606239141039
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.001393143826917753
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.001483281059311867
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.0015658359313206484
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.0016543877254258828
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.001746081047975281
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.001841833487113084
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.0019510506087427283
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.002066680582754276
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.0021874531052453465
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.0023513284294507672
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.002562231999160893
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.002821641770690264
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.003310134905377469
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.003812021347695902
2026-01-24,32,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.004342323570914818
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.01,3.6395984788023576e-4
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.025,4.825753288989037e-4
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.05,6.056473764639231e-4
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.1,7.412811896957556e-4
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.15,8.63449720345543e-4
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.2,9.706704173426743e-4
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.25,0.0010589477760722182
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.3,0.001137183558362305
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.35,0.0012272333626033825
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.4,0.0013197874475355418
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.45,0.0014057985674584598
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.5,0.00149501834245808
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.55,0.0016019133527840046
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.6,0.0016976395254176663
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.65,0.0018034482508430994
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.7,0.0019310043285304778
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.75,0.002078192695692448
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.8,0.0022511803432747274
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.85,0.002440387616303381
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.9,0.0027553675134339875
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.95,0.003263693107720486
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.975,0.003845629271119727
2026-01-24,32,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.99,0.004465900164971213
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,0.0026327645521575854
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,0.0029400777186439036
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,0.0032568597410962963
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,0.0036381734856015466
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.15,0.003911420130779284
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.2,0.0041273737236107895
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.25,0.00432346067730211
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.3,0.0045063570237728594
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.35,0.004673788162180838
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.4,0.004850155719997643
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.45,0.005035055707689315
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.5,0.005202405877367954
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.55,0.005368903569319063
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.6,0.005542461140514125
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.65,0.005754514141873232
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.7,0.005958722195212686
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.75,0.0061946433458877695
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.8,0.00645983566834747
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.85,0.006765170569995485
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.9,0.007189514325563467
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.95,0.0079386704080997
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.975,0.008542297428358273
2026-01-24,33,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.99,0.009270383533765695
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.01,0.0022260801139509017
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.025,0.0025286062541588408
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.05,0.0029105511703533494
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.1,0.003387614394781268
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.15,0.003725918320897837
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.2,0.004012459772778715
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.25,0.004306646213028301
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.3,0.0045678477138611315
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.35,0.004811173355276784
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.4,0.005072097547955426
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.45,0.0053020242562937785
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.5,0.005529916140060783
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.55,0.005787967516358163
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.6,0.006054963171464964
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.65,0.0063487382589814
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.7,0.00665908547347648
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.75,0.007019589486294191
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.8,0.007459878695576518
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.85,0.007957609142878332
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.9,0.00868280519423382
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.95,0.009887003750404149
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.975,0.011279716693641837
2026-01-24,33,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.99,0.013011032698639598
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,0.001378787564250386
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.0016039187721055114
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.001856029300805017
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.002197752052450526
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.00243698614767488
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.0026749919237476754
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.00288174597098367
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.0030651748142321873
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.003258634387712463
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.003414289853529663
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.0036042307351450923
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.0038191764869505117
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.004015475567489971
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.004215415390197456
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.004442614533518222
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.004682259762264557
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.00499105697814692
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.005348230414109776
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.0057872080855365495
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.0064008015217823285
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.007358613735206298
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.008315505137606847
2026-01-24,33,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.00957833911776313
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.01,0.001071362758731322
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.025,0.001292016120609524
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.05,0.0014849982676154963
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.1,0.0018106073739604293
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.15,0.0020574514009194422
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.2,0.00226357828967659
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.25,0.00246150179001498
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.3,0.002642414037526182
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.35,0.002828720895897469
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.4,0.003007590111816143
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.45,0.0032011501153334813
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.5,0.00338309586262245
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.55,0.003594604383632357
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.6,0.003783929037861492
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.65,0.004032632757924566
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.7,0.004321765001052036
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.75,0.004611842008178564
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.8,0.004961907035427558
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.85,0.005393119883170936
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.9,0.00599174039246594
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.95,0.0069690832338603695
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.975,0.008030971240150703
2026-01-24,33,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.99,0.009385677650150364
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,0.004083731464283103
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,0.004359246204154402
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,0.004589543819794529
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,0.004888448761146514
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.15,0.005109570589966863
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.2,0.005279918860498233
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.25,0.005433724856331944
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.3,0.005574742523645076
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.35,0.005729109728366248
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.4,0.005875909857556125
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.45,0.006012422775576679
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.5,0.00614011344305776
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.55,0.006282756216709205
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.6,0.006422177742459283
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.65,0.006592064084361013
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.7,0.00674565385365928
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.75,0.006932160687643519
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.8,0.007132016489393095
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.85,0.007388653392576352
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.9,0.007706956483019845
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.95,0.008232672075693424
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.975,0.008834616475934053
2026-01-24,34,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.99,0.009469615272538544
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.01,0.003105191393122227
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.025,0.003412254195965264
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.05,0.0037908784441954323
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.1,0.00415824468337033
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.15,0.0044415245308970785
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.2,0.004684700645441761
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.25,0.004883395127902702
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.3,0.005085591711757871
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.35,0.0052807005585646955
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.4,0.005465463025876055
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.45,0.005652959876722604
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.5,0.005835396572513769
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.55,0.006040257335912722
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.6,0.006241710332885776
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.65,0.006473968211724439
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.7,0.0067263893513347306
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.75,0.007011052221239969
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.8,0.00732302361683411
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.85,0.007730206703883989
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.9,0.008296687790093092
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.95,0.009203227186597837
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.975,0.010035256705747893
2026-01-24,34,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.99,0.01113393354887527
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,0.0016750804354212308
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.0019727092992601696
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.0022285329123913514
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.002639424882735214
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.0029154737568615604
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.0031336193752376385
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.003357133429238137
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.003562204877387333
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.0037868415313532565
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.003995146033472068
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.004192593985961744
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.004403372428753197
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.004633047264569746
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.0048502756271074565
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.005095721667252764
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.005375254122474365
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.00569903982890701
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.00606479956730095
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.006563875151326509
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.007187142132986019
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.008070326473351784
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.009035883385992208
2026-01-24,34,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.01046839745613528
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.01,0.0012624614711848545
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.025,0.0015238937467322916
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.05,0.0018145850397521296
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.1,0.0021483195788174776
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.15,0.0023945624982290564
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.2,0.0026501522677828014
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.25,0.002840822354930085
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.3,0.0030591986714756003
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.35,0.003244248795716298
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.4,0.00344895193674318
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.45,0.003681556982004352
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.5,0.003906299461586119
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.55,0.004145387037907735
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.6,0.004375742852601257
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.65,0.004635036151505393
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.7,0.004938111854545118
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.75,0.005218143946168891
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.8,0.0055948505657551105
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.85,0.006081820804052815
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.9,0.006697451877155892
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.95,0.007791300305566261
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.975,0.009052941490725117
2026-01-24,34,3,wk inc rsv prop ed visits,2026-02-14,quantile,0.99,0.010389509517490458
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,7.863231430922768e-4
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,9.32100157388036e-4
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,0.0010470681140637096
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,0.0012017796862016403
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.15,0.00131317038848322
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.2,0.0014233430661726105
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.25,0.0015049989632297408
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.3,0.0015821511256311014
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.35,0.001655808559269366
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.4,0.0017327597543490077
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.45,0.0018140494307608483
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.5,0.0018949554846811284
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.55,0.001974835747403966
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.6,0.0020709456999663408
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.65,0.002159802939910907
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.7,0.0022528266443823846
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.75,0.002356804891830801
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.8,0.00248688742242607
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.85,0.002619036418090906
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.9,0.002851672408160686
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.95,0.003215331716737693
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.975,0.0034712036851656364
2026-01-24,35,0,wk inc rsv prop ed visits,2026-01-24,quantile,0.99,0.0038113396970417984
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.01,5.97786497374282e-4
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.025,7.311980804754585e-4
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.05,8.522059395436934e-4
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.1,0.0010218665059360532
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.15,0.0011357247683025486
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.2,0.0012313438170221572
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.25,0.0013260532140257379
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.3,0.0014107293350755189
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.35,0.0014972982064906993
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.4,0.0015801478219584107
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.45,0.0016612878496715315
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.5,0.0017496552275486662
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.55,0.0018344009362440685
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.6,0.0019201301516158682
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.65,0.0020158411603257717
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.7,0.0021232397961475245
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.75,0.0022331894382932723
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.8,0.0023811819874446213
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.85,0.002560370642842959
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.9,0.002804912998033862
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.95,0.0032100317273076836
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.975,0.0035847429948739295
2026-01-24,35,1,wk inc rsv prop ed visits,2026-01-31,quantile,0.99,0.00409803050204597
2026-01-24,35,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,4.7564251892910755e-4
2026-01-24,35,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,5.697967165471969e-4
2026-01-24,35,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,6.914937613076071e-4
2026-01-24,35,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,8.484027648456133e-4
2026-01-24,35,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,9.563158537343817e-4
2026-01-24,35,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.0010595609847125205
2026-01-24,35,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.0011587419253853573
2026-01-24,35,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.0012507924961637031
2026-01-24,35,2,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.0013387771116668882
