reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.025,31
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.05,35
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.1,40
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.15,43
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.2,46
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.25,48
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.3,50
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.35,52
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.4,54
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.45,56
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.5,58
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.55,58.5
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.6,59
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.65,61.5
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.7,65
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.75,69
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.8,72
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.85,75
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.9,79
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.95,86
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.975,91
2026-01-17,05,3,wk inc rsv hosp,2026-02-07,quantile,0.99,96
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.01,242.99
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.025,263
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.05,282.95000000000005
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.1,308
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.15,322
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.2,337.5
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.25,354
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.3,362.5
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.35,364
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.4,382.5
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.45,384
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.5,394
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.55,413.5
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.6,414
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.65,426
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.7,439
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.75,453
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.8,490
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.85,531.326345
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.9,531.326345
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.95,531.326345
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.975,588
2026-01-17,06,0,wk inc rsv hosp,2026-01-17,quantile,0.99,604
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.01,205
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.025,226.97500000000002
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.05,255
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.1,295
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.15,319.5
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.2,332
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.25,348
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.3,356
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.35,370
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.4,383
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.45,396
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.5,413
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.55,427
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.6,440.39999999999986
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.65,458
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.7,477
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.75,499
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.8,522
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.85,555
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.9,592
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.95,662
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.975,690
2026-01-17,06,1,wk inc rsv hosp,2026-01-24,quantile,0.99,717
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.01,206.25
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.025,255.25
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.05,300.25
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.1,353.5
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.15,376
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.2,391.75
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.25,409.25
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.3,417.9772805036333
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.35,423.28009082778664
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.4,441
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.45,457.5
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.5,466.18375051
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.55,471.536533556846
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.6,480.23504649371137
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.65,498.32563417221337
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.7,506.6284444963667
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.75,510.57545941666666
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.8,513.3254594166667
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.85,537.5754594166667
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.9,579.5754594166667
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.95,647.0754594166667
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.975,662.5754594166667
2026-01-17,06,2,wk inc rsv hosp,2026-01-31,quantile,0.99,679.0754594166667
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.01,191.75
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.025,241.75
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.05,287.5
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.1,341.25
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.15,362.25
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.2,378.5
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.25,395.75
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.3,405.5
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.35,416
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.4,432.75
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.45,449.25
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.5,463
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.55,475
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.6,485.2155905000089
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.65,489.0445309705185
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.7,491.4284000309185
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.75,498.2439989519852
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.8,514.8347725
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.85,524.3347725
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.9,561.3347725
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.95,636.3347725
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.975,653.8347725
2026-01-17,06,3,wk inc rsv hosp,2026-02-07,quantile,0.99,671.8347725
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.01,41
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.025,46
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.05,51
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.1,56
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.15,61
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.2,66
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.25,68
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.3,69.5
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.35,70.5
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.4,72
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.45,76.5
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.5,78
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.55,79
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.6,81
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.65,85
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.7,88
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.75,90
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.8,93
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.85,97
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.9,101
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.95,110
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.975,119
2026-01-17,08,0,wk inc rsv hosp,2026-01-17,quantile,0.99,127.14645516666668
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.01,37
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.025,44
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.05,50
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.1,61
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.15,66
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.2,69
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.25,73
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.3,76
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.35,79
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.4,82
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.45,85
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.5,88
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.55,91
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.6,94
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.65,98
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.7,101
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.75,106
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.8,111
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.85,116
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.9,124
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.95,131.94336183333334
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.975,131.94336183333334
2026-01-17,08,1,wk inc rsv hosp,2026-01-24,quantile,0.99,144
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.01,26.25
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.025,42.25
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.05,53.5
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.1,65.25
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.15,71.25
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.2,76
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.25,79.25
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.3,81.75
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.35,85
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.4,87.5
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.45,90
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.5,94
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.55,98
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.6,103
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.65,105.25
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.7,110.25
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.75,114.25
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.8,119.75
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.85,124.75
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.9,134.75
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.95,139.97229825000002
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.975,145.72229825000002
2026-01-17,08,2,wk inc rsv hosp,2026-01-31,quantile,0.99,157.75
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.01,24.75
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.025,40.75
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.05,52.75
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.1,66.5
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.15,72.5
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.2,76.75
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.25,81
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.3,84.5
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.35,87.25
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.4,90.25
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.45,94
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.5,96.25
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.55,99
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.6,104
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.65,107.25
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.7,113.75
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.75,118
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.8,123.25
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.85,131
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.9,140.75
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.95,152.18472147740744
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.975,156.1426964166667
2026-01-17,08,3,wk inc rsv hosp,2026-02-07,quantile,0.99,166.1426964166667
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.01,34
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.025,38
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.05,42
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.1,46
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.15,51
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.2,55
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.25,56
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.3,58.5
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.35,60.5
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.4,62
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.45,64
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.5,66
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.55,70.5
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.6,74.37820296017523
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.65,74.64377331809858
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.7,77.02355261945904
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.75,79
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.8,86
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.85,92
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.9,92.5
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.95,97
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.975,102.11060266666668
2026-01-17,09,0,wk inc rsv hosp,2026-01-17,quantile,0.99,112.00999999999999
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.01,30
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.025,35
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.05,40
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.1,46.5
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.15,54.5
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.2,56.5
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.25,59
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.3,62.5
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.35,62.5
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.4,67
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.45,70
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.5,71
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.55,74.5
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.6,77
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.65,81
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.7,84.29999999999995
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.75,88.97645355499175
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.8,91
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.85,93.5
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.9,103
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.95,119
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.975,126
2026-01-17,09,1,wk inc rsv hosp,2026-01-24,quantile,0.99,134
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.01,30
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.025,42
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.05,45.75
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.1,54.75
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.15,60
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.2,65.25
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.25,67.5
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.3,70.75
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.35,73.75
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.4,75.5
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.45,78.5
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.5,81
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.55,84.25
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.6,86.25
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.65,88.44432153085965
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.7,89.48053798236842
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.75,91.78460426166666
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.8,97.963444625
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.85,101.463444625
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.9,104.463444625
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.95,115.963444625
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.975,128.463444625
2026-01-17,09,2,wk inc rsv hosp,2026-01-31,quantile,0.99,134.963444625
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.01,27.5
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.025,41.75
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.05,44.75
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.1,53.75
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.15,59
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.2,64
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.25,67.25
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.3,71
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.35,73.25
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.4,75.5
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.45,77.5
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.5,81.25
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.55,83.75
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.6,86.5
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.65,89.53631341069445
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.7,91.7914622106311
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.75,94.58168991152593
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.8,99.95518648083332
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.85,102.95518648083332
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.9,106.20518648083332
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.95,117.20518648083332
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.975,131.70518648083333
2026-01-17,09,3,wk inc rsv hosp,2026-02-07,quantile,0.99,145.70518648083333
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.01,22.5
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.025,26
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.05,29.5
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.1,33.5
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.15,36.5
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.2,39.5
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.25,42
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.3,44.5
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.35,47
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.4,49.5
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.45,52
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.5,54
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.55,56
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.6,57
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.65,58.5
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.7,60
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.75,62
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.8,64.5
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.85,66.5
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.9,70
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.95,75
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.975,80
2026-01-17,10,0,wk inc rsv hosp,2026-01-17,quantile,0.99,88.75
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.01,16
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.025,20.5
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.05,24
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.1,28.5
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.15,32
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.2,33.5
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.25,35.5
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.3,38
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.35,40.5
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.4,42.80000000000001
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.45,45.5
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.5,48
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.55,51.5
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.6,54
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.65,58
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.7,61.5
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.75,64.5
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.8,67.5
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.85,71.07499999999993
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.9,76
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.95,83
2026-01-17,10,1,wk inc rsv hosp,2026-01-24,quantile,0.975,89.5
