reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.3,1
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.35,1
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.4,1
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.45,1
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.5,2
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.55,2
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.6,2
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.65,2
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.7,2
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.75,3
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.8,3
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.85,4
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.9,4
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.95,5
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.975,6
2025-09-27,05,-1,wk inc rsv hosp,2025-09-20,quantile,0.99,7
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.01,0
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.025,0
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.05,0
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.1,0.5
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.15,0.5
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.2,1
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.25,1
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.3,1.5
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.35,1.5
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.4,1.5
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.45,2
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.5,2.5
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.55,2.5
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.6,2.5
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.65,3.5
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.7,3.5
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.75,3.5
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.8,4.5
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.85,5
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.9,6
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.95,7.5
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.975,9
2025-09-27,05,0,wk inc rsv hosp,2025-09-27,quantile,0.99,11
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.01,0
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.025,0
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.05,0
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.1,1
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.15,1
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.2,1
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.25,2
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.3,2
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.35,2
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.4,3
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.45,3
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.5,3
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.55,4
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.6,4
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.65,5
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.7,5
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.75,6
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.8,7
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.85,8
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.9,9.5
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.95,12.5
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.975,16.5
2025-09-27,05,1,wk inc rsv hosp,2025-10-04,quantile,0.99,21.5
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.01,1
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.025,1
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.05,2
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.1,3
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.15,4
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.2,4
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.25,5
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.3,6
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.35,6
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.4,7
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.45,8
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.5,9
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.55,10
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.6,11
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.65,12
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.7,14
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.75,15
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.8,18
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.85,20
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.9,24
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.95,31
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.975,38
2025-09-27,05,2,wk inc rsv hosp,2025-10-11,quantile,0.99,50
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.01,1
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.025,2
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.05,4
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.1,5
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.15,7
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.2,8
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.25,10
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.3,11
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.35,12
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.4,14
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.45,16
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.5,17
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.55,19
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.6,21
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.65,24
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.7,26
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.75,30
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.8,34
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.85,40
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.9,48
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.95,63
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.975,82
2025-09-27,05,3,wk inc rsv hosp,2025-10-18,quantile,0.99,103
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.01,2
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.025,3
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.05,4
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.1,5
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.15,6
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.2,7
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.25,8
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.3,8
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.35,9
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.4,10
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.45,11
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.5,11
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.55,12
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.6,13
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.65,14
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.7,14
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.75,15
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.8,17
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.85,18
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.9,20
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.95,24
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.975,28
2025-09-27,06,-1,wk inc rsv hosp,2025-09-20,quantile,0.99,33
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.01,2.5
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.025,3.5
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.05,5
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.1,6.5
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.15,7.5
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.2,8
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.25,9
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.3,9.5
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.35,10
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.4,11
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.45,11.5
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.5,12.5
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.55,13
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.6,14
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.65,15
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.7,16
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.75,17
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.8,18.5
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.85,20.5
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.9,23
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.95,27
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.975,31
2025-09-27,06,0,wk inc rsv hosp,2025-09-27,quantile,0.99,35.5
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.01,3.5
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.025,5
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.05,6
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.1,8.5
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.15,10
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.2,10.5
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.25,12
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.3,13.5
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.35,14.5
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.4,15.5
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.45,17
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.5,18.5
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.55,19
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.6,21
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.65,22.5
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.7,24.5
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.75,26.5
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.8,29
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.85,32.5
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.9,36
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.95,45
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.975,55
2025-09-27,06,1,wk inc rsv hosp,2025-10-04,quantile,0.99,69.005
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.01,11
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.025,14
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.05,19
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.1,24
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.15,29
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.2,34
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.25,38
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.3,42
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.35,47
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.4,51
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.45,56
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.5,62
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.55,67
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.6,73
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.65,80
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.7,87
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.75,97
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.8,109
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.85,122
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.9,147
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.95,188
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.975,236
2025-09-27,06,2,wk inc rsv hosp,2025-10-11,quantile,0.99,303
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.01,20
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.025,27
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.05,35
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.1,44
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.15,54
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.2,62
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.25,72
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.3,81
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.35,90
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.4,99
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.45,108
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.5,118
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.55,131
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.6,144
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.65,158
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.7,178
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.75,199
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.8,227
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.85,259
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.9,313
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.95,410
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.975,503
2025-09-27,06,3,wk inc rsv hosp,2025-10-18,quantile,0.99,656
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.01,0
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.025,0
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.05,0
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.1,0
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.15,0
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.2,0
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.25,0
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.3,0
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.35,0
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.4,0
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.45,1
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.5,1
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.55,1
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.6,1
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.65,1
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.7,1
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.75,2
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.8,2
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.85,2
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.9,3
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.95,3
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.975,4
2025-09-27,08,-1,wk inc rsv hosp,2025-09-20,quantile,0.99,5
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.01,0
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.025,0
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.05,0
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.1,0
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.15,0
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.2,0
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.25,0
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.3,0
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.35,0.5
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.4,1
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.45,1
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.5,1
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.55,1
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.6,1
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.65,1
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.7,2
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.75,2
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.8,2
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.85,2
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.9,3
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.95,3.5
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.975,4.5
2025-09-27,08,0,wk inc rsv hosp,2025-09-27,quantile,0.99,5.5
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.01,0
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.025,0
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.05,0
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.1,0
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.15,0
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.2,0
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.25,0.5
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.3,0.5
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.35,0.5
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.4,1
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.45,1
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.5,1.5
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.55,1.5
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.6,1.5
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.65,1.5
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.7,2
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.75,2.5
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.8,3
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.85,3
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.9,4
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.95,5.5
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.975,7
2025-09-27,08,1,wk inc rsv hosp,2025-10-04,quantile,0.99,8.5
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.01,0
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.025,0
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.05,0
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.1,1
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.15,1
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.2,2
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.25,2
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.3,3
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.35,3
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.4,4
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.45,4
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.5,5
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.55,5
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.6,6
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.65,6
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.7,7
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.75,8
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.8,9
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.85,11
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.9,13
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.95,18
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.975,22
2025-09-27,08,2,wk inc rsv hosp,2025-10-11,quantile,0.99,29
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.01,0
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.025,1
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.05,1
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.1,2
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.15,3
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.2,4
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.25,5
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.3,6
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.35,6
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.4,7
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.45,8
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.5,9
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.55,10
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.6,11
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.65,13
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.7,14
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.75,16
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.8,19
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.85,22
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.9,26
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.95,36
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.975,48
2025-09-27,08,3,wk inc rsv hosp,2025-10-18,quantile,0.99,64
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.01,0
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.025,0
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.05,0
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.1,0
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.15,0
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.2,0
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.25,0
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.3,1
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.35,1
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.4,1
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.45,1
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.5,1
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.55,1
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.6,1
2025-09-27,09,-1,wk inc rsv hosp,2025-09-20,quantile,0.65,2
