reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-11-29,17,1,wk inc rsv hosp,2025-12-06,quantile,0.99,221
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.01,6
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.025,9
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.05,12
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.1,16
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.15,19
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.2,22
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.25,25
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.3,27
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.35,30
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.4,33
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.45,36
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.5,39
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.55,43
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.6,47
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.65,52
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.7,57
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.75,63
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.8,70
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.85,81
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.9,96
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.95,123
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.975,155
2025-11-29,17,2,wk inc rsv hosp,2025-12-13,quantile,0.99,195
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.01,6
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.025,9
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.05,12
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.1,17
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.15,21
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.2,24
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.25,28
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.3,31
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.35,34
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.4,38
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.45,42
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.5,46
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.55,51
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.6,56
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.65,62
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.7,69
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.75,77
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.8,87
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.85,101
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.9,123
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.95,161
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.975,202
2025-11-29,17,3,wk inc rsv hosp,2025-12-20,quantile,0.99,263
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.01,5
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.025,7
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.05,8
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.1,10
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.15,12
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.2,13
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.25,15
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.3,15
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.35,17
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.4,18
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.45,19
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.5,20
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.55,21
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.6,22
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.65,24
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.7,25
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.75,26
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.8,28
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.85,31
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.9,34
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.95,39
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.975,44
2025-11-29,18,-1,wk inc rsv hosp,2025-11-22,quantile,0.99,50
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.01,8.5
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.025,10.5
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.05,12.5
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.1,14.5
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.15,16
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.2,17.5
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.25,19
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.3,20.5
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.35,21.5
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.4,23
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.45,24
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.5,25.5
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.55,27
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.6,28
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.65,30
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.7,32
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.75,34
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.8,36.5
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.85,39.5
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.9,43.5
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.95,51
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.975,58.5
2025-11-29,18,0,wk inc rsv hosp,2025-11-29,quantile,0.99,69
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.01,9
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.025,11.5
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.05,14
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.1,16.5
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.15,18.5
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.2,20.5
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.25,22.5
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.3,24.5
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.35,26.5
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.4,28
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.45,30
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.5,32
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.55,34
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.6,36
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.65,38.5
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.7,42
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.75,45.5
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.8,49.5
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.85,54.5
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.9,61.5
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.95,74.5
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.975,89.5
2025-11-29,18,1,wk inc rsv hosp,2025-12-06,quantile,0.99,111.005
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.01,5
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.025,7
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.05,9
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.1,13
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.15,15
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.2,17
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.25,20
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.3,22
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.35,25
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.4,27
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.45,30
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.5,32
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.55,36
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.6,39
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.65,43
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.7,47
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.75,53
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.8,59
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.85,68
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.9,80
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.95,105
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.975,131
2025-11-29,18,2,wk inc rsv hosp,2025-12-13,quantile,0.99,163
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.01,5
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.025,7
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.05,10
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.1,13
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.15,16
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.2,19
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.25,22
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.3,25
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.35,28
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.4,31
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.45,34
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.5,38
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.55,41
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.6,46
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.65,51
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.7,57
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.75,63
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.8,71
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.85,83
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.9,100
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.95,131
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.975,164
2025-11-29,18,3,wk inc rsv hosp,2025-12-20,quantile,0.99,211
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.01,0
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.025,0
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.05,0
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.1,1
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.15,1
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.2,2
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.25,2
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.3,2
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.35,2
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.4,3
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.45,3
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.5,3
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.55,4
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.6,4
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.65,4
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.7,5
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.75,5
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.8,6
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.85,6
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.9,7
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.95,9
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.975,11
2025-11-29,19,-1,wk inc rsv hosp,2025-11-22,quantile,0.99,13
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.01,0
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.025,0
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.05,0.5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.1,1
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.15,1.5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.2,2
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.25,2
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.3,2.5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.35,2.5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.4,3
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.45,3.5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.5,3.5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.55,4.5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.6,4.5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.65,5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.7,5.5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.75,6
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.8,6.5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.85,7.5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.9,8.5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.95,10.5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.975,12.5
2025-11-29,19,0,wk inc rsv hosp,2025-11-29,quantile,0.99,15.5
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.01,0
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.025,0
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.05,0.5
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.1,1
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.15,1.5
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.2,2
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.25,2.5
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.3,2.5
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.35,3
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.4,3.5
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.45,4
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.5,4
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.55,5
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.6,5
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.65,5.5
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.7,6.5
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.75,7
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.8,8
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.85,9
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.9,10.5
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.95,13.5
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.975,17
2025-11-29,19,1,wk inc rsv hosp,2025-12-06,quantile,0.99,22.5
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.01,0
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.025,0
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.05,1
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.1,2
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.15,2
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.2,3
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.25,3
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.3,4
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.35,4
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.4,5
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.45,6
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.5,6
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.55,7
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.6,8
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.65,8
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.7,9
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.75,11
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.8,12
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.85,14
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.9,17
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.95,22
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.975,28
2025-11-29,19,2,wk inc rsv hosp,2025-12-13,quantile,0.99,39
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.01,0
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.025,1
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.05,1
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.1,2
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.15,3
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.2,3
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.25,4
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.3,4
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.35,5
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.4,6
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.45,6
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.5,7
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.55,8
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.6,9
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.65,10
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.7,11
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.75,13
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.8,15
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.85,17
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.9,21
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.95,29
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.975,38
2025-11-29,19,3,wk inc rsv hosp,2025-12-20,quantile,0.99,51
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.01,0
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.025,1
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.05,2
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.1,2
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.15,3
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.2,3
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.25,4
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.3,4
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.35,5
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.4,5
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.45,5
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.5,6
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.55,6
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.6,7
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.65,7
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.7,8
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.75,9
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.8,9
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.85,11
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.9,12
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.95,14
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.975,16
2025-11-29,20,-1,wk inc rsv hosp,2025-11-22,quantile,0.99,19
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.01,0.5
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.025,1
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.05,2
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.1,3
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.15,3.5
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.2,4
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.25,4.5
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.3,5
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.35,5.5
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.4,6
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.45,7
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.5,7
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.55,8
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.6,8.5
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.65,9
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.7,9.5
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.75,10.5
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.8,11.5
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.85,13
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.9,14.5
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.95,18
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.975,21.5
2025-11-29,20,0,wk inc rsv hosp,2025-11-29,quantile,0.99,24.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.01,1
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.025,1.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.05,2.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.1,3.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.15,4.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.2,5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.25,5.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.3,6.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.35,7
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.4,8
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.45,8.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.5,9.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.55,10.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.6,11.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.65,12.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.7,13.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.75,14.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.8,16.100000000000023
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.85,18.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.9,21.5
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.95,28
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.975,33.51249999999993
2025-11-29,20,1,wk inc rsv hosp,2025-12-06,quantile,0.99,43.504999999999995
2025-11-29,20,2,wk inc rsv hosp,2025-12-13,quantile,0.01,1
2025-11-29,20,2,wk inc rsv hosp,2025-12-13,quantile,0.025,1
2025-11-29,20,2,wk inc rsv hosp,2025-12-13,quantile,0.05,2
2025-11-29,20,2,wk inc rsv hosp,2025-12-13,quantile,0.1,3
2025-11-29,20,2,wk inc rsv hosp,2025-12-13,quantile,0.15,4
