reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.65,117.77281671653334
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.7,120.15209598903532
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.75,127.15055973988235
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.8,128.94437915480785
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.85,128.9602295994667
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.9,133.24403367058824
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.95,133.58716800000002
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.975,133.58716800000002
2026-01-10,3,wk inc rsv hosp,2026-01-31,08,quantile,0.99,133.58716800000002
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.01,134.11760740000005
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.025,134.11760740000005
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.05,134.11760740000005
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.1,134.11760740000005
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.15,134.11760740000005
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.2,135.56412888430592
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.25,137.4910920981318
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.3,137.50756054803531
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.35,137.90531754524633
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.4,138.12666615777806
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.45,138.55790023377415
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.5,140.62346161000002
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.55,141.22164309955923
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.6,141.65287717555532
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.65,141.87422578808705
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.7,142.27198278529806
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.75,142.2884512352016
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.8,144.21541444902746
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.85,145.66193593333335
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.9,145.66193593333335
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.95,145.66193593333335
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.975,145.66193593333335
2026-01-10,3,wk inc rsv hosp,2026-01-31,09,quantile,0.99,145.66193593333335
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.01,337.48786400000006
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.025,337.48786400000006
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.05,337.48786400000006
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.1,337.48786400000006
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.15,365.030352706902
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.2,369.1045571018432
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.25,390.343278407304
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.3,390.5159979216314
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.35,396.5411632581177
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.4,396.6176872526667
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.45,398.330915232149
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.5,403.3524208333334
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.55,406.3365047678511
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.6,408.0497327473334
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.65,408.12625674188246
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.7,414.1514220783687
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.75,414.32414159269615
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.8,435.56286289815694
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.85,439.6370672930981
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.9,467.1795560000001
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.95,467.1795560000001
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.975,467.1795560000001
2026-01-10,3,wk inc rsv hosp,2026-01-31,13,quantile,0.99,467.1795560000001
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.01,156.56226850000002
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.025,156.56226850000002
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.05,156.56226850000002
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.1,156.56226850000002
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.15,156.56226850000002
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.2,157.25397908289335
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.25,163.60407426587062
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.3,164.4854242496765
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.35,167.39288897352628
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.4,169.47534654819063
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.45,170.9033996364549
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.5,172.25232900333336
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.55,173.27956036354513
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.6,174.7076134518094
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.65,176.79007102647375
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.7,179.69753575032354
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.75,180.5788857341294
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.8,186.92898091710668
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.85,187.6206915
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.9,187.6206915
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.95,187.6206915
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.975,187.6206915
2026-01-10,3,wk inc rsv hosp,2026-01-31,24,quantile,0.99,187.6206915
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.01,193.57336683333327
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.025,193.57336683333327
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.05,193.57336683333327
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.1,194.26843652439211
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.15,206.0845011350588
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.2,210.80949024282356
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.25,213.02442328934117
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.3,216.6610384796235
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.35,222.66566651816075
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.4,223.763841843898
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.45,224.22774671763133
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.5,229.15083394
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.55,229.832856615702
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.6,230.29676148943528
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.65,231.3949368151725
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.7,237.3995648537098
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.75,241.03618004399212
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.8,243.25111309050976
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.85,247.97610219827448
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.9,259.79216680894115
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.95,260.4872365
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.975,260.4872365
2026-01-10,3,wk inc rsv hosp,2026-01-31,26,quantile,0.99,260.4872365
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.01,173.9494836833333
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.025,173.9494836833333
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.05,173.9494836833333
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.1,175.2908179356086
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.15,176.49388458511763
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.2,176.75059529688076
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.25,176.76926757932546
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.3,178.89915681476862
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.35,179.7797039415137
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.4,180.2465967305333
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.45,180.63839129693528
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.5,184.00887516666663
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.55,185.4098753697313
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.6,185.8016699361333
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.65,186.2685627251529
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.7,187.149109851898
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.75,189.2789990873412
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.8,189.29767136978583
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.85,189.554382081549
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.9,190.757448731058
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.95,192.0987829833333
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.975,192.0987829833333
2026-01-10,3,wk inc rsv hosp,2026-01-31,27,quantile,0.99,192.0987829833333
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.01,61.135734283333335
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.025,61.135734283333335
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.05,61.52502841642746
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.1,61.98905804585883
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.15,62.578078114611785
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.2,66.41051631314511
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.25,67.13512878145099
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.3,68.15010259049413
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.35,70.85575063134903
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.4,71.61522836366669
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.45,73.7741219784392
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.5,89.3285896666667
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.55,89.34591102156081
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.6,91.50480463633332
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.65,92.26428236865098
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.7,94.96993040950588
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.75,95.98490421854902
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.8,96.7095166868549
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.85,100.54195488538822
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.9,101.13097495414118
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.95,101.59500458357256
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.975,101.98429871666669
2026-01-10,3,wk inc rsv hosp,2026-01-31,35,quantile,0.99,101.98429871666669
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.01,392.12057916666674
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.025,392.12057916666674
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.05,392.12057916666674
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.1,392.12057916666674
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.15,399.3300875558432
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.2,441.2170241069646
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.25,455.4959231417648
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.3,483.21073801013335
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.35,516.8883409606369
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.4,518.7865724797051
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.45,532.6961562942746
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.5,539.5646298333334
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.55,544.2088070390588
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.6,558.1183908536283
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.65,560.0166223726965
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.7,593.6942253232
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.75,621.4090401915687
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.8,635.6879392263688
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.85,677.5748757774902
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.9,684.7843841666667
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.95,684.7843841666667
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.975,684.7843841666667
2026-01-10,3,wk inc rsv hosp,2026-01-31,36,quantile,0.99,684.7843841666667
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.01,51.03003896666666
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.025,51.03003896666666
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.05,51.03003896666666
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.1,51.03003896666666
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.15,51.34220096496784
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.2,52.993389700274506
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.25,53.07629025715215
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.3,53.98943827209568
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.35,54.96476510529656
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.4,55.06003672962745
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.45,55.75904233266765
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.5,56.850709663333326
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.55,57.65957200066568
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.6,58.35857760370588
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.65,58.45384922803676
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.7,59.42917606123764
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.75,60.34232407618117
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.8,60.42522463305882
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.85,62.076413368365486
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.9,62.38857536666666
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.95,62.38857536666666
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.975,62.38857536666666
2026-01-10,3,wk inc rsv hosp,2026-01-31,41,quantile,0.99,62.38857536666666
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.01,254.0191023333333
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.025,254.0191023333333
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.05,254.0191023333333
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.1,254.0191023333333
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.15,256.0224798740495
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.2,256.3759747307686
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.25,257.74554853057253
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.3,261.3334422054823
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.35,261.7874779416588
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.4,262.7572281121184
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.45,263.79932098302584
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.5,264.92506304999995
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.55,265.94431568364075
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.6,266.9864085545482
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.65,267.9561587250078
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.7,268.4101944611843
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.75,271.99808813609405
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.8,273.367661935898
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.85,273.7211567926171
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.9,275.7245343333333
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.95,275.7245343333333
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.975,275.7245343333333
2026-01-10,3,wk inc rsv hosp,2026-01-31,47,quantile,0.99,275.7245343333333
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.01,26.667889716666664
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.025,26.667889716666664
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.05,26.667889716666664
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.1,27.876952053374893
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.15,35.8599398834196
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.2,37.5408337157647
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.25,38.23703172662745
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.3,39.31060881519999
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.35,41.00259437712941
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.4,43.99036757192632
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.45,48.164914875639184
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.5,72.98948880833333
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.55,82.77955745769414
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.6,86.954104761407
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.65,89.94187795620391
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.7,91.63386351813332
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.75,92.70744060670587
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.8,93.40363861756862
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.85,95.08453244991372
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.9,103.06752027995844
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.95,104.27658261666666
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.975,104.27658261666666
2026-01-10,3,wk inc rsv hosp,2026-01-31,49,quantile,0.99,104.27658261666666
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.01,8216.39375
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.025,8216.39375
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.05,8216.39375
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.1,8216.39375
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.15,8216.39375
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.2,8216.39375
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.25,8216.39375
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.3,8242.64078165647
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.35,8852.722198562195
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.4,8911.098688134116
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.45,8949.877046492296
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.5,9019.103914
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.55,9051.022286841036
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.6,9089.800645199217
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.65,9148.177134771136
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.7,9758.25855167686
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.75,9784.505583333332
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.8,9784.505583333332
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.85,9784.505583333332
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.9,9784.505583333332
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.95,9784.505583333332
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.975,9784.505583333332
2026-01-10,3,wk inc rsv hosp,2026-01-31,US,quantile,0.99,9784.505583333332
