reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.7,85.61032533993712
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.75,89.2190731387143
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.8,96.32482032016507
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.85,96.33558072928729
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.9,102.28146792557968
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.95,112.2559977
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.975,112.2559977
2026-02-07,3,wk inc rsv hosp,2026-02-28,08,quantile,0.99,112.2559977
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.01,15.160450333333335
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.025,15.160450333333335
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.05,15.160450333333335
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.1,15.160450333333335
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.15,59.02923782466286
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.2,59.89296421045905
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.25,60.797345626038094
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.3,61.15986091443301
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.35,62.23101711847416
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.4,63.07784840047746
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.45,64.08313829367658
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.5,64.71729928333333
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.55,65.18551303965675
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.6,66.19080293285587
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.65,67.03763421485918
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.7,68.10879041890033
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.75,68.47130570729524
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.8,69.3756871228743
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.85,70.23941350867048
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.9,114.108201
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.95,114.108201
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.975,114.108201
2026-02-07,3,wk inc rsv hosp,2026-02-28,09,quantile,0.99,114.108201
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.01,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.025,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.05,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.1,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.15,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.2,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.25,22.44273426580945
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.3,45.89789613714282
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.35,53.40557841977777
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.4,60.5010093715365
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.45,65.3192694920838
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.5,67.75683546666666
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.55,70.12700827458283
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.6,74.94526839513014
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.65,82.04069934688887
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.7,89.54838162952382
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.75,113.0035435008572
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.8,137.69231721666665
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.85,137.69231721666665
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.9,137.69231721666665
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.95,137.69231721666665
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.975,137.69231721666665
2026-02-07,3,wk inc rsv hosp,2026-02-28,13,quantile,0.99,137.69231721666665
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.01,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.025,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.05,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.1,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.15,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.2,8.773002743047613
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.25,10.17875973968252
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.3,53.780374914401264
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.35,57.839937113933715
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.4,60.99453474739029
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.45,62.31840117312056
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.5,62.862931149999994
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.55,63.2383674935461
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.6,64.56223391927637
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.65,67.71683155273294
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.7,71.77639375226539
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.75,115.37800892698414
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.8,116.78376592361904
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.85,142.229291
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.9,142.229291
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.95,142.229291
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.975,142.229291
2026-02-07,3,wk inc rsv hosp,2026-02-28,24,quantile,0.99,142.229291
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.01,32.28930195000001
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.025,32.28930195000001
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.05,32.28930195000001
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.1,32.28930195000001
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.15,57.170013455889865
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.2,57.75763862991112
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.25,57.865302469441275
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.3,60.29440979022859
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.35,63.49245610752762
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.4,64.34280332794353
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.45,70.59280216672113
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.5,75.46446604833335
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.55,77.21052706661223
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.6,83.46052590538983
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.65,84.31087312580573
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.7,87.50891944310476
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.75,89.93802676389208
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.8,90.04569060342223
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.85,90.6333157774435
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.9,115.51402728333336
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.95,115.51402728333336
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.975,115.51402728333336
2026-02-07,3,wk inc rsv hosp,2026-02-28,26,quantile,0.99,115.51402728333336
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.01,64.976129
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.025,64.976129
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.05,64.976129
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.1,64.976129
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.15,64.976129
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.2,65.24204416349207
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.25,72.26359850035556
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.3,72.2779635106489
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.35,73.84607394000001
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.4,78.17757987154603
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.45,78.87123271775974
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.5,81.35551087166667
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.55,81.64247728224026
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.6,82.33613012845397
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.65,86.66763605999999
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.7,88.2357464893511
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.75,88.25011149964445
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.8,95.27166583650794
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.85,95.537581
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.9,95.537581
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.95,95.537581
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.975,95.537581
2026-02-07,3,wk inc rsv hosp,2026-02-28,27,quantile,0.99,95.537581
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.01,13.87976466666667
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.025,13.87976466666667
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.05,13.87976466666667
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.1,19.40496203029969
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.15,19.75149947557969
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.2,21.50263614736838
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.25,22.38615567156111
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.3,24.731428834399992
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.35,27.693183550591726
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.4,28.83114033779809
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.45,29.939928963057753
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.5,46.45742936666667
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.55,49.09285270360891
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.6,50.201641328868575
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.65,51.33959811607494
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.7,54.30135283226667
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.75,56.64662599510555
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.8,57.53014551929829
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.85,59.28128219108697
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.9,59.62781963636698
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.95,65.15301699999999
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.975,65.15301699999999
2026-02-07,3,wk inc rsv hosp,2026-02-28,35,quantile,0.99,65.15301699999999
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.01,96.08772666666668
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.025,96.08772666666668
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.05,96.08772666666668
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.1,96.08772666666668
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.15,98.15276741751744
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.2,138.45207419517467
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.25,180.8819500573333
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.3,203.66060642906655
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.35,208.0607264288
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.4,215.33900146453328
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.45,223.00692744361905
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.5,228.62717356666667
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.55,230.4398158897143
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.6,238.10774186880008
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.65,245.38601690453336
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.7,249.7861369042668
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.75,272.56479327600005
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.8,314.99466913815866
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.85,355.2939759158159
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.9,357.35901666666666
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.95,357.35901666666666
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.975,357.35901666666666
2026-02-07,3,wk inc rsv hosp,2026-02-28,36,quantile,0.99,357.35901666666666
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.01,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.025,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.05,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.1,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.15,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.2,9.524602896379044
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.25,9.557516543374476
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.3,11.43712766643895
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.35,11.658788779961904
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.4,11.975283577005714
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.45,12.533436071539551
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.5,13.786855757333338
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.55,14.28106172846045
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.6,14.839214222994288
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.65,15.155709020038096
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.7,15.377370133561053
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.75,17.256981256625526
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.8,17.289894903620958
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.85,35.069518366666664
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.9,35.069518366666664
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.95,35.069518366666664
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.975,35.069518366666664
2026-02-07,3,wk inc rsv hosp,2026-02-28,41,quantile,0.99,35.069518366666664
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.01,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.025,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.05,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.1,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.15,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.2,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.25,49.279214088139994
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.3,50.980613219976185
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.35,54.61273431788954
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.4,56.73472145551237
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.45,57.69884223020001
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.5,58.38299716666667
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.55,58.65715710313332
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.6,59.62127787782096
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.65,61.74326501544379
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.7,65.37538611335714
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.75,67.07678524519334
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.8,126.78076966666669
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.85,126.78076966666669
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.9,126.78076966666669
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.95,126.78076966666669
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.975,126.78076966666669
2026-02-07,3,wk inc rsv hosp,2026-02-28,47,quantile,0.99,126.78076966666669
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.01,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.025,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.05,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.1,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.15,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.2,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.25,0.0
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.3,4.141465528457347
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.35,5.728193326149313
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.4,8.940326628498706
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.45,14.15249320500801
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.5,21.32645095
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.55,22.736626461658656
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.6,27.94879303816796
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.65,31.160926340517353
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.7,32.74765413820932
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.75,36.95833774641668
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.8,38.48547868870931
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.85,39.14040592775214
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.9,46.68603266666666
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.95,46.68603266666666
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.975,46.68603266666666
2026-02-07,3,wk inc rsv hosp,2026-02-28,49,quantile,0.99,46.68603266666666
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.01,2106.0650166666665
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.025,2106.0650166666665
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.05,2106.0650166666665
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.1,2106.0650166666665
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.15,2106.0650166666665
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.2,2106.0650166666665
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.25,2145.579368780953
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.3,2208.3632838069825
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.35,3285.565430067554
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.4,3297.896685445796
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.45,3339.199087601131
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.5,3472.2308022333336
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.55,3574.0843123988693
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.6,3615.386714554205
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.65,3627.7179699324456
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.7,4704.920116193018
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.75,4767.7040312190475
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.8,4807.218383333334
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.85,4807.218383333334
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.9,4807.218383333334
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.95,4807.218383333334
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.975,4807.218383333334
2026-02-07,3,wk inc rsv hosp,2026-02-28,US,quantile,0.99,4807.218383333334
