reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.8,158.4135735302223
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.85,161.28263082111113
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.9,163.07247717742223
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.95,170.36944295481484
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.975,171.28539283333336
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.99,171.28539283333336
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.01,85.92470837166664
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.025,85.92470837166664
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.05,85.92470837166664
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.1,85.92470837166664
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.15,85.92470837166664
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.2,85.92470837166664
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.25,95.17170151028144
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.3,95.75215691207109
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.35,97.2624545119444
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.4,97.65947709183702
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.45,99.27112488154071
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.5,99.7267143333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.55,100.06395645179256
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.6,101.67560424149626
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.65,102.07262682138888
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.7,103.5829244212622
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.75,104.16337982305184
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.8,113.41037296166664
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.85,113.41037296166664
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.9,113.41037296166664
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.95,113.41037296166664
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.975,113.41037296166664
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.99,113.41037296166664
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.01,180.69667783333335
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.025,180.69667783333335
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.05,180.69667783333335
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.1,216.4762888602667
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.15,216.4762888602667
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.2,234.2169452878519
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.25,249.031953686963
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.3,256.6447747767823
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.35,258.0578315157215
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.4,260.7510683121482
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.45,266.47267095565195
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.5,269.0736412333334
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.55,270.9254890443481
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.6,276.64709168785186
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.65,279.3403284842786
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.7,280.7533852232178
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.75,288.3662063130371
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.8,303.1812147121482
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.85,320.9218711397334
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.9,320.9218711397334
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.95,356.70148216666666
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.975,356.70148216666666
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.99,356.70148216666666
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.01,51.79861683333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.025,51.79861683333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.05,51.79861683333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.1,51.79861683333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.15,51.79861683333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.2,51.79861683333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.25,51.79861683333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.3,56.48634916518525
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.35,92.79554487774814
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.4,102.93790139536884
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.45,106.62586653515557
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.5,108.38297432333331
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.55,109.5381381315111
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.6,113.22610327129782
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.65,123.36845978891851
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.7,159.6776555014814
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.75,164.36538783333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.8,164.36538783333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.85,164.36538783333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.9,164.36538783333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.95,164.36538783333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.975,164.36538783333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,24,quantile,0.99,164.36538783333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.01,108.7077535
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.025,108.7077535
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.05,108.7077535
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.1,108.7077535
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.15,120.84021662786668
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.2,122.97542783853334
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.25,123.19658133333334
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.3,124.80132340921482
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.35,128.07783703726815
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.4,129.18469856471555
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.45,131.25106954962962
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.5,136.57952156666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.55,137.6196484503704
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.6,139.68601943528444
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.65,140.79288096273186
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.7,144.06939459078518
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.75,145.67413666666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.8,145.89529016146668
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.85,148.03050137213333
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.9,160.16296450000002
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.95,160.16296450000002
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.975,160.16296450000002
2026-01-17,3,wk inc rsv hosp,2026-02-07,26,quantile,0.99,160.16296450000002
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.01,119.19339126666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.025,119.19339126666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.05,119.19339126666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.1,119.19339126666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.15,119.19339126666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.2,123.37200663345186
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.25,124.34652404311112
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.3,126.22838697395557
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.35,127.74067436222224
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.4,128.79620116937778
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.45,130.96136398333334
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.5,131.46527801666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.55,131.46527801666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.6,133.63044083062223
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.65,134.6859676377778
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.7,136.19825502604448
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.75,138.0801179568889
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.8,139.05463536654815
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.85,143.23325073333334
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.9,143.23325073333334
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.95,143.23325073333334
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.975,143.23325073333334
2026-01-17,3,wk inc rsv hosp,2026-02-07,27,quantile,0.99,143.23325073333334
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.01,53.99287768333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.025,53.99287768333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.05,53.99287768333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.1,55.37816702592593
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.15,56.30279575866667
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.2,58.17807474160297
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.25,59.81977388804445
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.3,60.14153663666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.35,62.99476097558518
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.4,63.60575531562371
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.45,70.89109651666666
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.5,72.89885281666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.55,72.89885281666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.6,80.18419401770963
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.65,80.79518835774816
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.7,83.64841269666667
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.75,83.97017544528889
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.8,85.61187459173037
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.85,87.48715357466666
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.9,88.4117823074074
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.95,89.79707165
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.975,89.79707165
2026-01-17,3,wk inc rsv hosp,2026-02-07,35,quantile,0.99,89.79707165
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.01,193.1508783333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.025,193.1508783333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.05,193.1508783333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.1,193.1508783333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.15,193.1508783333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.2,193.1508783333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.25,277.46616439703683
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.3,294.98609998201465
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.35,327.71364088229626
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.4,340.7084950144148
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.45,341.0674324272592
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.5,347.2089048516666
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.55,349.8691042394074
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.6,350.2280416522518
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.65,363.2228957843704
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.7,395.950436684652
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.75,413.47037226962976
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.8,497.7856583333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.85,497.7856583333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.9,497.7856583333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.95,497.7856583333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.975,497.7856583333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,36,quantile,0.99,497.7856583333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.01,148.19693746666664
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.025,148.19693746666664
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.05,148.19693746666664
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.1,148.42482168815403
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.15,148.54019874982072
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.2,149.7565681555259
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.25,150.87198623203258
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.3,151.4712795199511
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.35,151.68264439528738
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.4,152.88613837844443
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.45,153.01598130466664
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.5,154.00326631666664
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.55,154.79061202866666
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.6,154.92045495488887
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.65,156.1239489380459
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.7,156.3353138133822
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.75,156.9346071013007
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.8,158.05002517780738
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.85,159.26639458351258
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.9,159.38177164517924
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.95,159.60965586666666
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.975,159.60965586666666
2026-01-17,3,wk inc rsv hosp,2026-02-07,41,quantile,0.99,159.60965586666666
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.01,183.04864816666665
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.025,183.04864816666665
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.05,183.04864816666665
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.1,183.04864816666665
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.15,183.7656061226666
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.2,185.29620289158515
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.25,185.7943109069629
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.3,186.6129903203555
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.35,187.12609052871107
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.4,187.93958316488883
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.45,188.73782263306663
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.5,193.0938961666666
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.55,194.01833603359995
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.6,194.81657550177772
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.65,195.6300681379555
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.7,196.14316834631109
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.75,196.9618477597037
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.8,197.45995577508145
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.85,198.990552544
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.9,199.7075105
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.95,199.7075105
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.975,199.7075105
2026-01-17,3,wk inc rsv hosp,2026-02-07,47,quantile,0.99,199.7075105
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.01,15.962020000000004
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.025,15.962020000000004
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.05,15.962020000000004
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.1,15.962020000000004
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.15,31.145376855466697
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.2,31.18270382986668
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.25,31.497494780933344
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.3,34.111767902000025
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.35,36.834286949496274
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.4,42.56318981862222
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.45,43.5346115096445
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.5,60.388317208333305
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.55,62.32561082368884
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.6,63.29703251471112
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.65,69.02593538383707
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.7,71.74845443133331
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.75,74.3627275524
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.8,74.67751850346666
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.85,74.71484547786665
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.9,89.89820233333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.95,89.89820233333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.975,89.89820233333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,49,quantile,0.99,89.89820233333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.01,4702.473116666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.025,4702.473116666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.05,4702.473116666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.1,4702.473116666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.15,4702.473116666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.2,4702.473116666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.25,4702.473116666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.3,4702.473116666668
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.35,4749.579055629631
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.4,5293.313042410371
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.45,5776.09985304089
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.5,5966.581471255001
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.55,6062.064346959111
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.6,6544.85115758963
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.65,7088.5851443703705
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.7,7135.691083333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.75,7135.691083333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.8,7135.691083333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.85,7135.691083333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.9,7135.691083333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.95,7135.691083333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.975,7135.691083333333
2026-01-17,3,wk inc rsv hosp,2026-02-07,US,quantile,0.99,7135.691083333333
