reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.9,24.638692894839046
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.95,28.687716916152382
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.975,29.1310764
2025-11-22,3,wk inc rsv hosp,2025-12-13,08,quantile,0.99,29.1310764
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.01,1.9549750249999995
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.025,1.9549750249999995
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.05,4.619868622125714
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.1,4.938054938359994
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.15,5.571648125288565
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.2,6.1140968215800005
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.25,6.7047308846
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.3,6.87607073428
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.35,6.923135266285332
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.4,7.250302484801598
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.45,7.608045769999999
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.5,8.447976879999999
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.55,8.447976879999999
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.6,8.805720165198402
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.65,9.132887383714667
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.7,9.17995191572
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.75,9.3512917654
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.8,9.94192582842
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.85,10.484374524711434
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.9,11.117967711640006
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.95,11.436154027874284
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.975,14.101047625
2025-11-22,3,wk inc rsv hosp,2025-12-13,09,quantile,0.99,14.101047625
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.01,100.11332575
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.025,100.11332575
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.05,106.86736629401904
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.1,116.88914792599996
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.15,132.20967236676566
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.2,134.12745525811047
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.25,135.13736478934288
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.3,139.1270643984657
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.35,141.19910103074287
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.4,141.4438283857562
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.45,141.6456808266038
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.5,151.58412825
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.55,154.6274191733962
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.6,154.8292716142438
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.65,155.07399896925713
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.7,157.1460356015343
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.75,161.13573521065712
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.8,162.14564474188953
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.85,164.06342763323434
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.9,179.38395207400004
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.95,189.40573370598096
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.975,196.15977425
2025-11-22,3,wk inc rsv hosp,2025-12-13,13,quantile,0.99,196.15977425
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.01,16.166090250000003
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.025,16.166090250000003
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.05,17.585614066323814
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.1,22.93552290022286
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.15,23.066669136668573
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.2,28.06656836823429
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.25,28.10247304074286
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.3,28.87809523302369
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.35,29.702782070352004
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.4,30.024998594256008
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.45,31.097293893433157
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.5,33.744930350000004
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.55,34.03024260656685
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.6,35.102537905744
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.65,35.424754429648
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.7,36.24944126697631
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.75,37.02506345925715
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.8,37.06096813176572
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.85,42.06086736333143
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.9,42.19201359977714
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.95,47.54192243367619
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.975,48.96144625
2025-11-22,3,wk inc rsv hosp,2025-12-13,24,quantile,0.99,48.96144625
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.01,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.025,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.05,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.1,16.453019347559994
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.15,18.049233343089146
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.2,18.402744661537145
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.25,18.424782078470862
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.3,18.44681949540457
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.35,19.68667374300236
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.4,20.149435985752007
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.45,21.3003789
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.5,27.4195869
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.55,27.4195869
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.6,28.57052981424799
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.65,29.03329205699764
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.7,30.27314630459543
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.75,30.29518372152913
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.8,30.31722113846285
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.85,30.67073245691085
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.9,32.26694645244
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.95,57.10662433899048
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.975,58.2911314
2025-11-22,3,wk inc rsv hosp,2025-12-13,26,quantile,0.99,58.2911314
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.01,9.349878599999997
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.025,9.349878599999997
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.05,16.6486916074
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.1,18.910530593757706
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.15,21.01186573071733
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.2,21.48181221184457
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.25,21.639829882153144
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.3,21.908703060966666
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.35,22.267997579614818
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.4,23.322323623924525
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.45,24.111399515732447
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.5,25.930281925
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.55,27.47598298426755
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.6,28.26505887607547
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.65,29.31938492038518
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.7,29.67867943903333
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.75,29.947552617846853
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.8,30.105570288155427
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.85,30.575516769282665
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.9,32.67685190624229
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.95,34.93869089259999
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.975,42.2375039
2025-11-22,3,wk inc rsv hosp,2025-12-13,27,quantile,0.99,42.2375039
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.01,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.025,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.05,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.1,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.15,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.2,0.3115028831314164
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.25,1.4641407117628584
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.3,1.497796853117754
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.35,1.734231018205716
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.4,1.8552005085312389
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.45,2.070648685202858
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.5,5.2238962475
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.55,5.804691564797142
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.6,6.0201397414687605
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.65,6.141109231794284
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.7,6.3775433968822455
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.75,6.411199538237142
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.8,7.563837366868583
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.85,8.348936968394288
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.9,8.78592645729238
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.95,9.066818813725714
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.975,12.577324475
2025-11-22,3,wk inc rsv hosp,2025-12-13,35,quantile,0.99,12.577324475
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.01,49.68349024999999
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.025,49.68349024999999
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.05,56.42890894920001
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.1,61.20260930874286
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.15,61.47583375919993
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.2,67.87873805429285
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.25,76.57482558782857
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.3,80.38920527586664
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.35,82.8046651282857
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.4,83.25191395358095
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.45,83.33223266154286
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.5,87.43646565
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.55,89.62992183845714
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.6,89.71024054641904
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.65,90.15748937171428
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.7,92.57294922413335
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.75,96.38732891217144
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.8,105.08341644570714
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.85,111.48632074080008
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.9,111.75954519125712
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.95,116.5332455508
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.975,123.27866425
2025-11-22,3,wk inc rsv hosp,2025-12-13,36,quantile,0.99,123.27866425
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.01,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.025,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.05,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.1,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.15,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.2,0.4065493668786644
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.25,1.164779550803437
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.3,1.3805288726285712
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.35,1.581463851716189
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.4,1.92420812328096
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.45,2.998184926467067
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.5,4.5699410625
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.55,5.485054173532932
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.6,6.559030976719038
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.65,6.90177524828381
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.7,7.102710227371428
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.75,7.318459549196561
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.8,8.076689733121334
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.85,8.557484067790867
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.9,10.217669599463434
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.95,14.114188574081904
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.975,14.230138482992382
2025-11-22,3,wk inc rsv hosp,2025-12-13,41,quantile,0.99,14.783076375
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.01,37.690517
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.025,37.690517
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.05,38.90572896540952
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.1,40.17970992594286
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.15,46.79957354670857
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.2,52.585662396340005
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.25,55.759935975314285
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.3,56.869486086368
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.35,57.2830273083878
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.4,57.57207862295429
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.45,58.13529636538286
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.5,58.5725776475
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.55,58.88652163461714
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.6,59.44973937704571
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.65,59.7387906916122
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.7,60.152331913632
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.75,61.26188202468571
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.8,64.43615560365998
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.85,70.22224445329142
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.9,76.84210807405714
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.95,78.11608903459047
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.975,79.331301
2025-11-22,3,wk inc rsv hosp,2025-12-13,47,quantile,0.99,79.331301
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.01,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.025,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.05,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.1,0.0
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.15,1.6626033536609652
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.2,1.7043329198270571
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.25,1.967937026805714
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.3,3.278516061458668
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.35,3.28971779651543
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.4,3.7450140136190577
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.45,4.756136288581793
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.5,9.926970574999986
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.55,10.271669661418208
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.6,11.282791936380944
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.65,11.738088153484572
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.7,11.749289888541334
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.75,13.059868923194289
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.8,13.323473030172943
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.85,13.365202596339037
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.9,24.606615723685746
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.95,27.377190608733333
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.975,27.465418725
2025-11-22,3,wk inc rsv hosp,2025-12-13,49,quantile,0.99,27.465418725
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.01,1280.03509
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.025,1280.03509
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.05,1281.1176642335236
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.1,1384.2886292847145
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.15,1388.9084367177134
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.2,1515.767810023238
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.25,1543.8092045494
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.3,1560.6759258721431
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.35,1594.8304864280003
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.4,1602.0664469325716
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.45,1661.5501221850282
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.5,1886.67855
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.55,2065.620277814972
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.6,2125.1039530674284
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.65,2132.339913572
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.7,2166.494474127857
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.75,2183.3611954506
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.8,2211.402589976762
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.85,2338.2619632822866
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.9,2342.8817707152857
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.95,2446.0527357664764
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.975,2447.13531
2025-11-22,3,wk inc rsv hosp,2025-12-13,US,quantile,0.99,2447.13531
