output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.2,0.003180509194613895,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.25,0.0032487837800695583,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.3,0.00331465146905817,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.35,0.0033636429569687933,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.4,0.0034173765726700674,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.45,0.003472798537441004,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.5,0.0035256496253816575,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.55,0.0035743404778674605,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.6,0.003633789700238234,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.65,0.0036974110431363142,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.7,0.003763225454122352,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.75,0.003830128466469935,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.8,0.0038990725089508745,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.85,0.003992131746132683,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.9,0.004137694083381949,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.95,0.004305524848313193,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.975,0.004464300408336814,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.99,0.0047859829752571695,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,06
quantile,0.01,0.002613656516784487,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.025,0.0029215177437190627,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.05,0.0031581808349523365,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.1,0.003443798048939117,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.15,0.0036858520793575543,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.2,0.0038431006924724695,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.25,0.003993533454599433,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.3,0.004117663107685398,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.35,0.004248205363789032,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.4,0.00437551759604628,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.45,0.004482298441547048,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.5,0.004594239081276133,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.55,0.004694155113692692,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.6,0.004828289670825908,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.65,0.0049702445960749225,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.7,0.00513908227982726,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.75,0.0053062731577569345,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.8,0.005481574935194215,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.85,0.0057156469253499265,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.9,0.006078729669834965,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.95,0.006574192235552846,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.975,0.007014132582277923,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.99,0.00759460421254769,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,06
quantile,0.01,0.0012498301012157798,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.025,0.0013456996852054693,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.05,0.0014268149143881648,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.1,0.0015328263802507301,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.15,0.001599753837179582,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.2,0.00166845469297336,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.25,0.0017193744093886188,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.3,0.0017673200224714745,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.35,0.0018086758279137376,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.4,0.0018569350938786714,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.45,0.0019070796142602086,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.5,0.001958002102041211,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.55,0.002006684499918903,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.6,0.0020583363290210886,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.65,0.002112448344708205,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.7,0.0021656847405410644,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.75,0.002222212487681889,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.8,0.0022761102022622404,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.85,0.002358906867519944,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.9,0.0024716558738732426,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.95,0.002629229978562228,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.975,0.0027902468107728943,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.99,0.0029392882593014063,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,08
quantile,0.01,0.0013418777594395627,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.025,0.0014918810752595876,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.05,0.0016403649994399805,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.1,0.0018257533714263086,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.15,0.001961759759384024,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.2,0.002079983136410035,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.25,0.0021859065445061655,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.3,0.0022844219702839097,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.35,0.002370883140034283,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.4,0.002447065699852922,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.45,0.0025319713767410898,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.5,0.002627170832239196,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.55,0.0027226660907931736,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.6,0.0028231159469316557,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.65,0.0029418118364711063,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.7,0.0030414506701946643,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.75,0.0031639093454827612,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.8,0.003327988943976894,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.85,0.0035324985640184997,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.9,0.0037591053451194287,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.95,0.00409914433248081,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.975,0.004430077088120106,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.99,0.0049751695257833975,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,08
quantile,0.01,0.003070576613707598,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.025,0.0033138886144615377,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.05,0.0034912243037008763,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.1,0.003711220172483115,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.15,0.0038537694831458536,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.2,0.003977288489701072,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.25,0.004084785695634057,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.3,0.0041876053287146445,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.35,0.0042906135870466825,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.4,0.004374295301948906,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.45,0.00444800784126387,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.5,0.004539695367118885,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.55,0.004632811523661878,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.6,0.0047417594278318575,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.65,0.004852590918635127,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.7,0.004938550555438734,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.75,0.005056254976576757,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.8,0.005171847404005795,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.85,0.005336723483671005,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.9,0.00554899329544222,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.95,0.005868591514924403,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.975,0.006147799239454495,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.99,0.006439773660505888,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,09
quantile,0.01,0.0029059841301340935,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.025,0.0032521536825368736,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.05,0.0034898290291208818,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.1,0.00386728478657535,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.15,0.004112271952652203,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.2,0.004354115791213978,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.25,0.004582731655555122,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.3,0.004780630461072097,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.35,0.004973142066360183,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.4,0.005150138689995608,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.45,0.005303488629875985,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.5,0.005483435879320625,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.55,0.005669918775879306,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.6,0.005893987325432861,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.65,0.006115529363301122,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.7,0.006328238860703101,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.75,0.006522077819402477,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.8,0.0067642887309348095,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.85,0.007128255749435344,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.9,0.007509686567702434,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.95,0.00822579166432259,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.975,0.008626932953143093,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.99,0.009620903283936113,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,09
quantile,0.01,0.00198513537979601,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.025,0.002293891197353982,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.05,0.0025097161778924923,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.1,0.0028725153041182956,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.15,0.003185512056626849,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.2,0.00341871886942745,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.25,0.00358386574296926,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.3,0.003802199965769754,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.35,0.003963280174199654,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.4,0.004125081707241184,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.45,0.004289051105687221,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.5,0.004479344096813026,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.55,0.004649807481424864,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.6,0.004818655869031167,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.65,0.004967271762438875,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.7,0.005197842336975287,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.75,0.00540745622708187,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.8,0.005718802558598359,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.85,0.006053119409404421,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.9,0.006441879785881553,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.95,0.0071256075811274265,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.975,0.007900497482602261,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.99,0.008602696757889695,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,11
quantile,0.01,0.002044216260821362,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.025,0.002448036650319292,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.05,0.0028080925272589517,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.1,0.003284075258488003,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.15,0.003694009843066218,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.2,0.00401676829337598,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.25,0.004275767991913127,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.3,0.004561185053950919,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.35,0.004832257962561253,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.4,0.005046222555251629,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.45,0.005283460481058391,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.5,0.0055114777898164396,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.55,0.005757828513614694,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.6,0.006007717630099913,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.65,0.006341132907670874,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.7,0.006720090334462709,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.75,0.007149455768694746,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.8,0.0076304712220048405,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.85,0.008210221445857483,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.9,0.009104859243344275,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.95,0.01059391212164507,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.975,0.011932298041100119,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.99,0.01386233120835035,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,11
quantile,0.01,0.013838392178857333,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.025,0.014498998885969606,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.05,0.01520505291395104,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.1,0.015944298025309358,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.15,0.016481781966433205,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.2,0.01690348860238148,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.25,0.01726919273009711,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.3,0.017590637604392643,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.35,0.01790839970675014,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.4,0.01826806426619909,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.45,0.018652452867662678,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.5,0.019012558275336457,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.55,0.019332798533918723,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.6,0.019652036526650173,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.65,0.019999642442349492,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.7,0.020371124835517937,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.75,0.020818219140856367,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.8,0.021203978763191817,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.85,0.021662152572196728,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.9,0.022281841250991762,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.95,0.02336057584312234,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.975,0.024419949260261854,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.99,0.025504554048060627,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,10
quantile,0.01,0.015609303354794938,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.025,0.016877474719949583,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.05,0.01802533798369535,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.1,0.01931280942799521,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.15,0.0203287125727115,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.2,0.021121751801577826,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.25,0.02208039940647417,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.3,0.02275736616689987,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.35,0.023475983703411425,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.4,0.024121898987707044,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.45,0.024655280332268423,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.5,0.025318039353756573,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.55,0.02590812051049725,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.6,0.026504566813203564,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.65,0.02714541801865376,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.7,0.02803552215127022,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.75,0.02897966436925081,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.8,0.030015459837278838,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.85,0.031209543330391408,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.9,0.03282660311132738,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.95,0.035235474633992195,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.975,0.038561919840785615,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.99,0.042532178671885273,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,10
quantile,0.01,0.002612787749078987,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.025,0.002875377036351676,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.05,0.003074815991927376,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.1,0.0033691552182379767,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.15,0.0035694022829034855,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.2,0.0037441553697828435,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.25,0.0039061568339558124,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.3,0.004061649362785933,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.35,0.004182373390946018,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.4,0.004326304381170386,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.45,0.004468751102390072,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.5,0.004611208155463716,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.55,0.004741803162588178,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.6,0.004872781028623476,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.65,0.005020237512810824,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.7,0.005186935485728257,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.75,0.005359677607425154,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.8,0.005501757660773304,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.85,0.005739273797324148,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.9,0.0060159401974315945,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.95,0.006538521492961868,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.975,0.006947984723781543,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.99,0.007494430932350243,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,15
quantile,0.01,0.002455863827627223,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.025,0.002762397786033683,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.05,0.00306001082586731,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.1,0.0034542863529052094,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.15,0.0037403488138605017,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.2,0.003973681111149557,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.25,0.004202207219840635,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.3,0.0044112459081105905,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.35,0.00462567565370197,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.4,0.004812335727660319,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.45,0.005011997493446638,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.5,0.005195256661480728,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.55,0.005386208545091092,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.6,0.0055980392303837095,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.65,0.005812244642720431,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.7,0.006045462954651057,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.75,0.006282511004087754,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.8,0.006621864995702491,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.85,0.007025436537262653,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.9,0.007529552017801203,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.95,0.008462881129016801,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.975,0.009280647796969282,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.99,0.01093133489732696,2026-01-03,wk inc rsv prop ed visits,1,2026-01-10,15
quantile,0.01,0.003653198445797665,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,19
quantile,0.025,0.0039656950788943416,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,19
quantile,0.05,0.004188585324098791,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,19
quantile,0.1,0.004462449327482783,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,19
quantile,0.15,0.004635700419910711,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,19
quantile,0.2,0.004796460573764707,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,19
quantile,0.25,0.004918592470912443,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,19
quantile,0.3,0.005048635112222507,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,19
quantile,0.35,0.005176677695743004,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,19
quantile,0.4,0.005294824074240608,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,19
quantile,0.45,0.005397324870251779,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,19
quantile,0.5,0.005518994304448237,2026-01-03,wk inc rsv prop ed visits,0,2026-01-03,19
