reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.7,59.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,05,quantile,0.7,51.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,05,quantile,0.7,43.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,05,quantile,0.7,34.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.75,61.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,05,quantile,0.75,54.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,05,quantile,0.75,45.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,05,quantile,0.75,36.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.8,63.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,05,quantile,0.8,56.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,05,quantile,0.8,47.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,05,quantile,0.8,38.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.85,65.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,05,quantile,0.85,59.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,05,quantile,0.85,50.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,05,quantile,0.85,41.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.9,69.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,05,quantile,0.9,63.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,05,quantile,0.9,54.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,05,quantile,0.9,44.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.95,73.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,05,quantile,0.95,68.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,05,quantile,0.95,59.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,05,quantile,0.95,49.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.975,77.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,05,quantile,0.975,72.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,05,quantile,0.975,64.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,05,quantile,0.975,53.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,05,quantile,0.99,81.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,05,quantile,0.99,78.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,05,quantile,0.99,69.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,05,quantile,0.99,57.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.01,463.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.01,411.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.01,346.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.01,287.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.025,479.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.025,431.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.025,369.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.025,304.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.05,496.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.05,449.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.05,389.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.05,326.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.1,516.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.1,474.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.1,418.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.1,352.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.15,531.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.15,494.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.15,437.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.15,372.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.2,544.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.2,509.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.2,454.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.2,389.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.25,555.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.25,523.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.25,470.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.25,404.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.3,565.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.3,536.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.3,485.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.3,419.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.35,575.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.35,550.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.35,498.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.35,432.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.4,584.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.4,561.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.4,512.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.4,445.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.45,593.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.45,573.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.45,525.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.45,458.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.5,602.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.5,585.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.5,538.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.5,471.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.55,611.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.55,598.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.55,553.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.55,485.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.6,620.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.6,610.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.6,567.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.6,498.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.65,630.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.65,623.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.65,581.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.65,513.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.7,641.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.7,637.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.7,597.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.7,529.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.75,651.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.75,652.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.75,613.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.75,547.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.8,663.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.8,669.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.8,633.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.8,567.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.85,679.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.85,687.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.85,657.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.85,589.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.9,697.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.9,713.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.9,685.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.9,618.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.95,725.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.95,749.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.95,729.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.95,661.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.975,747.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.975,783.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.975,765.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.975,695.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,06,quantile,0.99,771.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,06,quantile,0.99,812.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,06,quantile,0.99,801.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,06,quantile,0.99,730.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.01,128.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.01,117.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.01,100.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.01,84.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.025,135.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.025,125.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.025,110.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.025,94.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.05,142.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.05,135.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.05,120.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.05,104.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.1,152.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.1,147.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.1,135.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.1,119.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.15,158.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.15,156.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.15,146.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.15,130.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.2,164.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.2,164.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.2,155.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.2,140.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.25,170.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.25,171.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.25,163.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.25,149.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.3,174.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.3,178.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.3,171.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.3,157.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.35,178.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.35,184.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.35,179.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.35,165.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.4,183.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.4,191.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.4,187.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.4,173.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.45,188.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.45,196.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.45,194.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.45,181.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.5,192.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.5,203.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.5,201.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.5,190.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.55,196.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.55,209.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.55,210.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.55,197.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.6,200.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.6,216.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.6,217.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.6,206.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.65,206.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.65,223.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.65,226.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.65,216.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.7,211.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.7,231.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.7,236.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.7,226.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.75,216.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.75,239.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.75,246.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.75,237.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.8,222.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.8,249.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.8,259.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.8,250.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.85,230.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.85,261.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.85,274.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.85,266.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.9,239.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.9,276.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.9,293.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.9,285.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.95,254.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.95,299.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.95,320.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.95,316.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.975,267.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.975,318.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.975,347.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.975,339.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,08,quantile,0.99,278.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,08,quantile,0.99,342.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,08,quantile,0.99,372.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,08,quantile,0.99,368.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.01,60.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.01,49.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.01,39.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.01,31.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.025,63.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.025,53.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.025,43.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.025,34.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.05,66.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.05,56.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.05,47.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.05,38.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.1,70.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.1,61.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.1,52.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.1,43.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.15,73.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.15,65.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.15,56.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.15,47.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.2,76.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.2,68.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.2,60.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.2,50.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.25,78.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.25,71.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.25,62.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.25,54.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.3,80.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.3,74.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.3,65.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.3,57.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.35,82.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.35,76.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.35,68.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.35,60.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.4,84.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.4,79.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.4,71.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.4,63.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.45,86.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.45,81.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.45,74.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.45,66.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.5,88.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.5,84.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.5,77.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.5,69.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.55,90.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.55,86.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.55,80.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.55,72.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.6,92.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.6,89.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.6,83.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.6,75.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.65,94.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.65,92.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.65,86.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.65,79.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.7,96.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.7,94.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.7,90.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.7,83.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.75,99.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.75,98.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.75,94.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.75,87.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.8,101.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.8,102.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.8,99.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.8,92.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.85,104.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.85,107.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.85,104.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.85,98.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.9,109.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.9,113.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.9,112.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.9,107.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.95,115.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.95,122.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.95,123.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.95,119.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.975,120.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.975,129.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.975,133.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.975,131.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,09,quantile,0.99,126.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,09,quantile,0.99,138.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,09,quantile,0.99,143.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,09,quantile,0.99,141.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,10,quantile,0.01,27.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,10,quantile,0.01,21.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,10,quantile,0.01,15.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,10,quantile,0.01,11.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,10,quantile,0.025,29.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,10,quantile,0.025,22.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,10,quantile,0.025,16.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,10,quantile,0.025,12.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,10,quantile,0.05,31.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,10,quantile,0.05,24.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,10,quantile,0.05,18.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,10,quantile,0.05,14.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,10,quantile,0.1,33.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,10,quantile,0.1,27.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,10,quantile,0.1,21.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,10,quantile,0.1,16.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,10,quantile,0.15,35.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,10,quantile,0.15,28.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,10,quantile,0.15,23.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,10,quantile,0.15,18.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,10,quantile,0.2,36.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,10,quantile,0.2,30.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,10,quantile,0.2,24.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,10,quantile,0.2,19.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,10,quantile,0.25,37.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,10,quantile,0.25,31.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,10,quantile,0.25,26.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,10,quantile,0.25,21.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,10,quantile,0.3,38.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,10,quantile,0.3,33.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,10,quantile,0.3,27.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,10,quantile,0.3,22.0
