reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.3,581.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.35,471.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.35,526.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.35,573.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.35,604.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.4,478.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.4,538.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.4,588.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.4,623.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.45,485.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.45,550.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.45,604.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.45,643.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.5,493.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.5,562.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.5,622.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.5,664.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.55,500.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.55,574.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.55,638.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.55,684.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.6,507.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.6,586.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.6,656.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.6,707.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.65,515.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.65,598.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.65,674.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.65,732.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.7,524.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.7,613.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.7,695.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.7,757.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.75,533.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.75,628.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.75,717.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.75,783.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.8,543.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.8,645.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.8,742.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.8,817.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.85,554.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.85,666.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.85,773.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.85,856.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.9,570.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.9,692.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.9,810.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.9,904.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.95,591.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.95,731.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.95,868.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.95,976.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.975,608.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.975,762.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.975,915.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.975,1039.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,48,quantile,0.99,629.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,48,quantile,0.99,792.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,48,quantile,0.99,965.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,48,quantile,0.99,1095.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.01,2.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.01,2.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.01,2.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.01,2.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.025,3.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.025,3.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.025,3.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.025,3.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.05,3.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.05,3.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.05,4.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.05,4.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.1,4.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.1,4.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.1,5.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.1,5.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.15,4.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.15,5.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.15,6.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.15,7.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.2,4.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.2,6.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.2,7.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.2,8.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.25,5.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.25,6.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.25,8.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.25,10.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.3,5.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.3,7.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.3,9.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.3,11.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.35,5.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.35,7.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.35,10.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.35,13.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.4,6.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.4,8.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.4,11.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.4,15.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.45,6.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.45,9.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.45,12.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.45,17.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.5,6.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.5,9.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.5,14.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.5,19.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.55,7.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.55,10.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.55,15.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.55,22.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.6,7.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.6,11.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.6,17.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.6,25.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.65,7.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.65,12.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.65,19.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.65,28.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.7,8.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.7,13.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.7,21.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.7,32.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.75,8.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.75,14.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.75,23.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.75,37.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.8,9.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.8,15.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.8,27.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.8,43.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.85,9.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.85,17.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.85,31.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.85,52.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.9,10.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.9,20.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.9,38.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.9,63.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.95,12.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.95,24.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.95,48.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.95,83.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.975,13.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.975,28.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.975,59.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.975,103.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,49,quantile,0.99,14.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,49,quantile,0.99,33.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,49,quantile,0.99,71.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,49,quantile,0.99,123.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.01,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.01,0.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.01,0.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.01,0.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.025,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.025,1.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.025,0.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.025,0.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.05,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.05,1.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.05,1.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.05,0.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.1,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.1,1.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.1,1.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.1,1.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.15,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.15,1.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.15,1.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.15,1.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.2,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.2,1.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.2,1.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.2,1.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.25,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.25,1.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.25,1.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.25,1.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.3,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.3,1.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.3,1.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.3,1.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.35,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.35,1.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.35,1.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.35,2.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.4,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.4,1.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.4,2.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.4,2.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.45,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.45,1.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.45,2.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.45,2.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.5,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.5,2.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.5,2.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.5,2.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.55,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.55,2.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.55,2.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.55,3.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.6,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.6,2.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.6,2.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.6,3.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.65,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.65,2.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.65,3.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.65,3.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.7,1.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.7,2.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.7,3.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.7,4.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.75,2.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.75,2.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.75,3.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.75,4.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.8,2.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.8,2.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.8,4.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.8,5.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.85,2.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.85,3.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.85,4.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.85,6.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.9,2.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.9,3.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.9,5.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.9,8.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.95,2.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.95,4.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.95,6.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.95,11.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.975,2.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.975,4.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.975,8.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.975,14.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,50,quantile,0.99,3.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,50,quantile,0.99,5.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,50,quantile,0.99,10.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,50,quantile,0.99,18.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.01,82.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.01,86.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.01,89.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.01,89.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.025,86.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.025,91.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.025,95.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.025,97.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.05,90.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.05,97.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.05,103.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.05,107.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.1,95.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.1,106.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.1,115.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.1,121.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.15,99.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.15,112.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.15,124.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.15,133.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.2,102.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.2,117.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.2,131.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.2,142.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.25,105.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.25,121.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.25,138.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.25,151.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.3,107.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.3,126.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.3,144.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.3,160.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.35,110.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.35,130.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.35,150.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.35,167.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.4,112.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.4,134.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.4,156.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.4,176.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.45,114.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.45,138.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.45,163.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.45,184.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.5,117.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.5,143.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.5,170.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.5,193.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.55,119.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.55,147.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.55,176.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.55,201.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.6,122.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.6,151.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.6,182.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.6,210.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.65,124.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.65,156.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.65,190.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.65,220.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.7,127.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.7,161.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.7,198.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.7,231.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.75,130.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.75,167.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.75,207.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.75,243.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.8,133.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.8,173.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.8,218.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.8,257.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.85,137.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.85,181.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.85,229.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.85,274.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.9,143.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.9,191.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.9,245.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.9,296.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.95,150.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.95,206.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.95,269.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.95,327.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.975,156.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.975,219.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.975,291.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.975,356.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,51,quantile,0.99,163.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,51,quantile,0.99,231.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,51,quantile,0.99,311.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,51,quantile,0.99,383.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,53,quantile,0.01,39.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,53,quantile,0.01,42.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,53,quantile,0.01,43.0
