reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc rsv hosp,3,2026-02-07,48,quantile,0.85,369.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,48,quantile,0.9,583.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,48,quantile,0.9,534.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,48,quantile,0.9,466.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,48,quantile,0.9,388.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,48,quantile,0.95,609.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,48,quantile,0.95,565.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,48,quantile,0.95,499.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,48,quantile,0.95,419.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,48,quantile,0.975,631.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,48,quantile,0.975,594.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,48,quantile,0.975,524.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,48,quantile,0.975,443.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,48,quantile,0.99,655.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,48,quantile,0.99,621.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,48,quantile,0.99,554.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,48,quantile,0.99,466.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.01,9.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.01,9.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.01,9.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.01,8.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.025,10.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.025,11.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.025,10.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.025,10.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.05,11.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.05,12.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.05,12.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.05,12.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.1,13.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.1,14.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.1,15.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.1,15.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.15,14.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.15,15.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.15,17.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.15,18.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.2,14.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.2,17.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.2,19.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.2,21.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.25,15.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.25,18.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.25,21.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.25,23.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.3,16.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.3,19.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.3,23.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.3,26.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.35,17.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.35,21.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.35,25.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.35,28.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.4,17.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.4,22.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.4,27.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.4,31.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.45,18.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.45,23.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.45,29.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.45,34.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.5,19.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.5,25.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.5,31.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.5,37.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.55,20.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.55,26.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.55,33.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.55,40.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.6,20.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.6,27.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.6,36.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.6,43.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.65,21.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.65,29.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.65,38.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.65,47.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.7,22.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.7,31.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.7,41.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.7,51.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.75,23.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.75,33.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.75,45.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.75,56.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.8,24.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.8,36.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.8,49.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.8,62.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.85,26.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.85,39.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.85,55.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.85,69.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.9,27.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.9,43.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.9,62.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.9,78.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.95,30.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.95,49.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.95,73.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.95,94.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.975,33.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.975,55.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.975,83.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.975,105.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,49,quantile,0.99,35.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,49,quantile,0.99,61.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,49,quantile,0.99,94.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,49,quantile,0.99,119.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.01,2.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.01,2.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.01,2.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.01,1.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.025,2.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.025,2.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.025,2.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.025,2.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.05,3.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.05,2.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.05,2.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.05,2.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.1,3.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.1,3.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.1,3.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.1,3.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.15,3.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.15,3.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.15,3.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.15,3.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.2,3.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.2,4.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.2,4.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.2,4.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.25,4.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.25,4.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.25,4.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.25,4.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.3,4.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.3,4.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.3,4.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.3,5.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.35,4.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.35,4.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.35,5.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.35,5.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.4,4.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.4,5.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.4,5.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.4,6.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.45,4.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.45,5.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.45,6.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.45,6.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.5,4.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.5,5.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.5,6.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.5,7.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.55,4.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.55,5.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.55,6.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.55,8.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.6,5.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.6,6.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.6,7.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.6,8.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.65,5.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.65,6.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.65,8.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.65,9.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.7,5.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.7,6.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.7,8.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.7,10.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.75,5.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.75,7.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.75,9.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.75,11.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.8,5.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.8,7.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.8,10.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.8,13.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.85,6.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.85,8.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.85,11.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.85,15.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.9,6.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.9,9.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.9,13.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.9,17.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.95,7.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.95,10.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.95,15.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.95,21.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.975,7.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.975,12.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.975,18.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.975,25.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,50,quantile,0.99,8.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,50,quantile,0.99,13.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,50,quantile,0.99,20.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,50,quantile,0.99,30.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.01,136.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.01,125.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.01,109.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.01,94.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.025,142.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.025,130.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.025,116.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.025,100.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.05,147.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.05,137.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.05,123.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.05,108.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.1,153.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.1,146.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.1,134.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.1,118.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.15,158.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.15,153.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.15,141.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.15,126.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.2,163.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.2,158.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.2,147.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.2,132.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.25,167.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.25,163.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.25,153.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.25,138.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.3,170.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.3,168.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.3,158.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.3,143.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.35,173.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.35,172.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.35,163.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.35,149.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.4,176.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.4,176.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.4,168.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.4,154.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.45,179.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.45,180.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.45,173.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.45,160.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.5,182.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.5,185.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.5,178.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.5,165.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.55,185.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.55,189.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.55,183.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.55,169.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.6,188.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.6,193.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.6,188.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.6,175.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.65,192.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.65,198.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.65,193.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.65,181.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.7,195.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.7,202.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.7,199.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.7,187.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.75,199.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.75,208.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.75,206.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.75,194.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.8,203.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.8,214.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.8,214.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.8,201.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.85,208.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.85,221.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.85,222.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.85,210.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.9,215.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.9,230.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.9,233.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.9,221.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.95,224.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.95,243.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.95,249.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.95,239.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.975,231.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.975,255.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.975,263.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.975,254.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,51,quantile,0.99,239.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,51,quantile,0.99,266.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,51,quantile,0.99,277.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,51,quantile,0.99,267.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,53,quantile,0.01,52.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,53,quantile,0.01,47.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,53,quantile,0.01,40.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,53,quantile,0.01,34.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,53,quantile,0.025,55.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,53,quantile,0.025,49.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,53,quantile,0.025,43.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,53,quantile,0.025,37.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,53,quantile,0.05,57.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,53,quantile,0.05,52.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,53,quantile,0.05,47.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,53,quantile,0.05,40.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,53,quantile,0.1,60.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,53,quantile,0.1,57.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,53,quantile,0.1,51.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,53,quantile,0.1,45.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,53,quantile,0.15,63.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,53,quantile,0.15,60.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,53,quantile,0.15,55.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,53,quantile,0.15,49.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,53,quantile,0.2,65.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,53,quantile,0.2,62.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,53,quantile,0.2,58.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,53,quantile,0.2,52.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,53,quantile,0.25,67.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,53,quantile,0.25,64.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,53,quantile,0.25,60.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,53,quantile,0.25,54.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,53,quantile,0.3,68.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,53,quantile,0.3,67.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,53,quantile,0.3,63.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,53,quantile,0.3,57.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,53,quantile,0.35,69.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,53,quantile,0.35,69.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,53,quantile,0.35,65.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,53,quantile,0.35,60.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,53,quantile,0.4,71.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,53,quantile,0.4,71.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,53,quantile,0.4,68.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,53,quantile,0.4,62.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,53,quantile,0.45,72.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,53,quantile,0.45,73.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,53,quantile,0.45,70.0
2026-01-17,wk inc rsv hosp,3,2026-02-07,53,quantile,0.45,65.0
2026-01-17,wk inc rsv hosp,0,2026-01-17,53,quantile,0.5,74.0
2026-01-17,wk inc rsv hosp,1,2026-01-24,53,quantile,0.5,75.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,53,quantile,0.5,72.0
