reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.15,159.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.2,375.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.2,303.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.2,235.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.2,174.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.25,394.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.25,322.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.25,254.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.25,193.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.3,413.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.3,341.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.3,273.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.3,212.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.35,428.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.35,360.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.35,288.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.35,227.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.4,443.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.4,379.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.4,307.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.4,242.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.45,458.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.45,397.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.45,326.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.45,257.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.5,477.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.5,416.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.5,348.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.5,276.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.55,492.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.55,435.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.55,367.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.55,295.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.6,511.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.6,454.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.6,386.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.6,318.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.65,530.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.65,473.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.65,413.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.65,337.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.7,549.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.7,500.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.7,435.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.7,360.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.75,572.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.75,526.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.75,462.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.75,390.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.8,594.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.8,560.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.8,496.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.8,416.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.85,625.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.85,594.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.85,534.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.85,454.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.9,662.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.9,644.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.9,587.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.9,503.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.95,719.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.95,715.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.95,666.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.95,575.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.975,768.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.975,780.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.975,727.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.975,636.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,42,quantile,0.99,821.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,42,quantile,0.99,844.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,42,quantile,0.99,806.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,42,quantile,0.99,712.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.01,19.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.01,14.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.01,11.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.01,7.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.025,20.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.025,16.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.025,12.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.025,9.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.05,22.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.05,17.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.05,13.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.05,10.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.1,24.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.1,20.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.1,15.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.1,12.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.15,25.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.15,21.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.15,17.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.15,13.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.2,26.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.2,23.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.2,18.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.2,14.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.25,27.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.25,24.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.25,20.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.25,15.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.3,29.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.3,25.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.3,21.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.3,17.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.35,30.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.35,26.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.35,22.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.35,18.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.4,30.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.4,27.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.4,23.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.4,19.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.45,31.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.45,28.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.45,24.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.45,20.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.5,32.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.5,29.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.5,25.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.5,21.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.55,33.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.55,31.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.55,27.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.55,22.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.6,34.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.6,32.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.6,28.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.6,23.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.65,35.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.65,33.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.65,29.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.65,25.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.7,36.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.7,34.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.7,31.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.7,26.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.75,38.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.75,36.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.75,32.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.75,28.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.8,39.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.8,38.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.8,34.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.8,30.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.85,41.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.85,40.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.85,37.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.85,32.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.9,43.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.9,43.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.9,40.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.9,35.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.95,46.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.95,48.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.95,45.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.95,39.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.975,49.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.975,51.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.975,49.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.975,43.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,44,quantile,0.99,51.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,44,quantile,0.99,55.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,44,quantile,0.99,53.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,44,quantile,0.99,46.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.01,40.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.01,28.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.01,18.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.01,13.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.025,44.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.025,32.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.025,22.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.025,15.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.05,48.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.05,36.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.05,25.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.05,17.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.1,53.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.1,41.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.1,30.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.1,22.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.15,57.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.15,45.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.15,34.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.15,25.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.2,61.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.2,49.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.2,38.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.2,28.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.25,64.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.25,52.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.25,41.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.25,30.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.3,67.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.3,55.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.3,44.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.3,34.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.35,69.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.35,58.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.35,46.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.35,36.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.4,72.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.4,61.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.4,49.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.4,39.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.45,75.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.45,64.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.45,52.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.45,42.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.5,78.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.5,67.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.5,55.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.5,44.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.55,80.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.55,70.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.55,59.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.55,47.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.6,83.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.6,73.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.6,62.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.6,51.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.65,86.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.65,77.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.65,66.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.65,55.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.7,89.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.7,81.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.7,71.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.7,58.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.75,93.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.75,85.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.75,75.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.75,63.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.8,96.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.8,90.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.8,80.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.8,68.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.85,102.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.85,96.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.85,87.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.85,74.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.9,108.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.9,104.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.9,95.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.9,82.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.95,117.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.95,117.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.95,108.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.95,94.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.975,125.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.975,127.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.975,119.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.975,104.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,45,quantile,0.99,134.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,45,quantile,0.99,137.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,45,quantile,0.99,133.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,45,quantile,0.99,116.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.01,14.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.01,13.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.01,11.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.01,9.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.025,15.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.025,14.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.025,12.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.025,10.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.05,16.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.05,15.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.05,13.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.05,12.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.1,18.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.1,17.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.1,15.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.1,14.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.15,19.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.15,18.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.15,17.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.15,15.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.2,19.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.2,19.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.2,18.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.2,17.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.25,20.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.25,20.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.25,19.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.25,18.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.3,21.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.3,21.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.3,21.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.3,20.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.35,22.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.35,22.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.35,22.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.35,21.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.4,22.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.4,23.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.4,23.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.4,22.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.45,23.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.45,24.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.45,24.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.45,24.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.5,23.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.5,25.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.5,26.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.5,25.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.55,24.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.55,26.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.55,27.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.55,27.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.6,25.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.6,27.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.6,28.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.6,28.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.65,26.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.65,28.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.65,30.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.65,30.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.7,26.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.7,29.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.7,32.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.7,32.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.75,27.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.75,31.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.75,33.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.75,34.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.8,28.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.8,32.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.8,36.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.8,37.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.85,29.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.85,34.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.85,38.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.85,40.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.9,31.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.9,37.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.9,42.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,46,quantile,0.9,45.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,46,quantile,0.95,33.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,46,quantile,0.95,41.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,46,quantile,0.95,47.0
