reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.25,663.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.3,482.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.3,576.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.3,650.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.3,687.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.35,490.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.35,590.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.35,670.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.35,709.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.4,498.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.4,603.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.4,688.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.4,730.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.45,505.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.45,616.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.45,706.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.45,752.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.5,513.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.5,630.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.5,724.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.5,772.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.55,520.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.55,644.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.55,743.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.55,794.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.6,529.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.6,658.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.6,762.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.6,817.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.65,537.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.65,672.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.65,782.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.65,840.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.7,546.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.7,688.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.7,807.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.7,867.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.75,555.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.75,706.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.75,831.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.75,895.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.8,566.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.8,724.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.8,858.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.8,925.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.85,579.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.85,748.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.85,891.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.85,963.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.9,595.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.9,778.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.9,933.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.9,1009.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.95,618.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.95,820.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.95,991.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.95,1078.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.975,637.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.975,853.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.975,1042.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.975,1132.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,42,quantile,0.99,657.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,42,quantile,0.99,897.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,42,quantile,0.99,1097.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,42,quantile,0.99,1189.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.01,15.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.01,14.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.01,13.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.01,12.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.025,17.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.025,16.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.025,15.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.025,13.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.05,18.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.05,17.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.05,16.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.05,15.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.1,19.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.1,19.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.1,19.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.1,18.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.15,20.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.15,20.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.15,20.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.15,20.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.2,21.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.2,22.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.2,22.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.2,22.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.25,21.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.25,23.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.25,24.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.25,24.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.3,22.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.3,24.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.3,25.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.3,25.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.35,23.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.35,25.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.35,26.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.35,27.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.4,23.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.4,26.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.4,28.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.4,28.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.45,24.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.45,27.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.45,29.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.45,30.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.5,25.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.5,28.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.5,30.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.5,32.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.55,25.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.55,29.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.55,32.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.55,34.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.6,26.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.6,30.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.6,33.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.6,35.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.65,27.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.65,31.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.65,35.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.65,37.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.7,28.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.7,33.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.7,37.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.7,40.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.75,28.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.75,34.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.75,39.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.75,42.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.8,29.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.8,36.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.8,41.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.8,45.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.85,31.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.85,38.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.85,44.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.85,49.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.9,32.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.9,40.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.9,48.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.9,53.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.95,34.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.95,44.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.95,54.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.95,60.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.975,36.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.975,48.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.975,59.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.975,67.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,44,quantile,0.99,38.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,44,quantile,0.99,51.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,44,quantile,0.99,64.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,44,quantile,0.99,72.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.01,142.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.01,148.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.01,150.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.01,150.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.025,148.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.025,154.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.025,159.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.025,161.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.05,153.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.05,162.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.05,168.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.05,172.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.1,158.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.1,172.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.1,182.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.1,188.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.15,163.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.15,178.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.15,191.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.15,200.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.2,167.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.2,184.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.2,198.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.2,209.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.25,170.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.25,189.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.25,206.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.25,219.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.3,173.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.3,194.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.3,213.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.3,228.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.35,176.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.35,199.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.35,220.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.35,236.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.4,178.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.4,203.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.4,226.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.4,245.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.45,181.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.45,207.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.45,233.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.45,253.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.5,184.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.5,212.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.5,239.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.5,261.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.55,186.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.55,217.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.55,245.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.55,269.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.6,189.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.6,221.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.6,252.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.6,278.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.65,192.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.65,226.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.65,260.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.65,288.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.7,195.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.7,231.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.7,268.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.7,298.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.75,199.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.75,237.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.75,276.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.75,309.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.8,202.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.8,244.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.8,286.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.8,322.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.85,206.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.85,251.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.85,297.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.85,339.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.9,212.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.9,261.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.9,313.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.9,358.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.95,220.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.95,276.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.95,334.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.95,388.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.975,227.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.975,288.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.975,353.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.975,414.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,45,quantile,0.99,234.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,45,quantile,0.99,300.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,45,quantile,0.99,371.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,45,quantile,0.99,437.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.01,2.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.01,2.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.01,2.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.01,2.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.025,2.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.025,3.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.025,3.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.025,3.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.05,3.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.05,3.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.05,3.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.05,3.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.1,3.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.1,3.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.1,4.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.1,5.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.15,3.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.15,4.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.15,5.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.15,5.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.2,3.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.2,4.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.2,5.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.2,6.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.25,4.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.25,5.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.25,6.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.25,7.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.3,4.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.3,5.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.3,6.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.3,8.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.35,4.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.35,5.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.35,7.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.35,9.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.4,4.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.4,6.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.4,8.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.4,10.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.45,4.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.45,6.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.45,8.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.45,11.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.5,4.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.5,6.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.5,9.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.5,13.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.55,5.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.55,7.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.55,10.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.55,14.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.6,5.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.6,7.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.6,11.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.6,15.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.65,5.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.65,8.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.65,12.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.65,17.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.7,5.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.7,8.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.7,13.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.7,19.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.75,6.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.75,9.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.75,14.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.75,21.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.8,6.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.8,10.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.8,16.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.8,24.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.85,6.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.85,11.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.85,18.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.85,28.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.9,7.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.9,12.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.9,20.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.9,33.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.95,7.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.95,14.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.95,25.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.95,42.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.975,8.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.975,16.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.975,30.0
2026-01-03,wk inc rsv hosp,3,2026-01-24,46,quantile,0.975,51.0
2026-01-03,wk inc rsv hosp,0,2026-01-03,46,quantile,0.99,9.0
2026-01-03,wk inc rsv hosp,1,2026-01-10,46,quantile,0.99,18.0
2026-01-03,wk inc rsv hosp,2,2026-01-17,46,quantile,0.99,35.0
