reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc rsv hosp,3,2026-02-14,46,quantile,0.6,3.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,46,quantile,0.65,4.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,46,quantile,0.65,3.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,46,quantile,0.65,3.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,46,quantile,0.65,3.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,46,quantile,0.7,4.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,46,quantile,0.7,4.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,46,quantile,0.7,3.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,46,quantile,0.7,3.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,46,quantile,0.75,4.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,46,quantile,0.75,4.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,46,quantile,0.75,4.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,46,quantile,0.75,4.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,46,quantile,0.8,4.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,46,quantile,0.8,4.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,46,quantile,0.8,4.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,46,quantile,0.8,4.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,46,quantile,0.85,4.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,46,quantile,0.85,4.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,46,quantile,0.85,5.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,46,quantile,0.85,4.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,46,quantile,0.9,5.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,46,quantile,0.9,5.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,46,quantile,0.9,5.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,46,quantile,0.9,5.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,46,quantile,0.95,5.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,46,quantile,0.95,6.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,46,quantile,0.95,6.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,46,quantile,0.95,7.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,46,quantile,0.975,5.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,46,quantile,0.975,6.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,46,quantile,0.975,7.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,46,quantile,0.975,8.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,46,quantile,0.99,6.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,46,quantile,0.99,7.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,46,quantile,0.99,8.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,46,quantile,0.99,9.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.01,94.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.01,72.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.01,54.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.01,38.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.025,98.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.025,77.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.025,58.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.025,43.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.05,103.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.05,82.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.05,63.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.05,46.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.1,109.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.1,89.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.1,69.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.1,52.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.15,114.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.15,93.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.15,73.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.15,56.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.2,117.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.2,97.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.2,77.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.2,60.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.25,121.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.25,101.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.25,81.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.25,63.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.3,124.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.3,104.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.3,84.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.3,66.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.35,127.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.35,107.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.35,87.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.35,69.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.4,129.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.4,110.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.4,90.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.4,72.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.45,132.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.45,113.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.45,93.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.45,75.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.5,135.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.5,116.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.5,97.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.5,78.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.55,137.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.55,120.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.55,100.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.55,80.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.6,140.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.6,123.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.6,103.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.6,83.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.65,143.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.65,126.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.65,107.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.65,86.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.7,146.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.7,130.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.7,110.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.7,90.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.75,149.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.75,134.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.75,115.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.75,94.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.8,154.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.8,138.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.8,119.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.8,98.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.85,158.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.85,144.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.85,125.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.85,104.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.9,164.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.9,151.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.9,133.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.9,110.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.95,172.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.95,161.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.95,143.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.95,121.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.975,179.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.975,170.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.975,153.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.975,129.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,47,quantile,0.99,188.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,47,quantile,0.99,181.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,47,quantile,0.99,162.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,47,quantile,0.99,138.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.01,256.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.01,182.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.01,124.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.01,82.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.025,268.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.025,193.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.025,134.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.025,90.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.05,280.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.05,204.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.05,143.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.05,99.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.1,295.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.1,219.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.1,156.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.1,109.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.15,306.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.15,229.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.15,166.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.15,117.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.2,315.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.2,238.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.2,174.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.2,124.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.25,323.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.25,246.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.25,182.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.25,130.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.3,331.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.3,253.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.3,187.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.3,136.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.35,338.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.35,261.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.35,193.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.35,141.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.4,345.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.4,267.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.4,200.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.4,146.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.45,350.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.45,273.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.45,206.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.45,151.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.5,357.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.5,280.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.5,213.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.5,157.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.55,364.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.55,287.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.55,219.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.55,162.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.6,371.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.6,294.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.6,225.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.6,168.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.65,379.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.65,302.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.65,233.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.65,175.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.7,386.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.7,309.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.7,240.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.7,182.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.75,394.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.75,319.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.75,248.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.75,189.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.8,403.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.8,328.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.8,259.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.8,197.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.85,415.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.85,340.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.85,270.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.85,207.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.9,429.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.9,355.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.9,285.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.9,220.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.95,449.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.95,378.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.95,306.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.95,240.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.975,467.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.975,395.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.975,325.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.975,256.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,48,quantile,0.99,484.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,48,quantile,0.99,415.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,48,quantile,0.99,341.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,48,quantile,0.99,271.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.01,11.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.01,10.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.01,9.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.01,7.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.025,12.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.025,11.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.025,10.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.025,9.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.05,13.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.05,13.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.05,12.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.05,11.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.1,14.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.1,15.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.1,14.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.1,13.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.15,15.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.15,16.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.15,16.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.15,16.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.2,16.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.2,18.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.2,18.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.2,18.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.25,17.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.25,19.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.25,20.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.25,20.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.3,18.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.3,20.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.3,22.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.3,22.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.35,19.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.35,21.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.35,23.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.35,24.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.4,20.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.4,23.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.4,25.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.4,26.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.45,20.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.45,24.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.45,27.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.45,29.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.5,21.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.5,25.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.5,29.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.5,31.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.55,22.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.55,27.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.55,31.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.55,34.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.6,23.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.6,28.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.6,33.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.6,37.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.65,23.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.65,30.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.65,35.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.65,39.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.7,24.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.7,31.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.7,38.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.7,43.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.75,25.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.75,33.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.75,41.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.75,47.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.8,27.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.8,36.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.8,45.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.8,52.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.85,28.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.85,39.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.85,50.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.85,57.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.9,30.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.9,42.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.9,56.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.9,66.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.95,33.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.95,48.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.95,65.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.95,78.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.975,35.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.975,54.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.975,74.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.975,89.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,49,quantile,0.99,38.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,49,quantile,0.99,59.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,49,quantile,0.99,83.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,49,quantile,0.99,100.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,50,quantile,0.01,2.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,50,quantile,0.01,1.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,50,quantile,0.01,1.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,50,quantile,0.01,1.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,50,quantile,0.025,2.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,50,quantile,0.025,2.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,50,quantile,0.025,1.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,50,quantile,0.025,1.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,50,quantile,0.05,2.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,50,quantile,0.05,2.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,50,quantile,0.05,2.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,50,quantile,0.05,1.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,50,quantile,0.1,3.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,50,quantile,0.1,2.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,50,quantile,0.1,2.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,50,quantile,0.1,2.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,50,quantile,0.15,3.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,50,quantile,0.15,2.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,50,quantile,0.15,2.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,50,quantile,0.15,2.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,50,quantile,0.2,3.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,50,quantile,0.2,3.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,50,quantile,0.2,2.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,50,quantile,0.2,2.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,50,quantile,0.25,3.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,50,quantile,0.25,3.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,50,quantile,0.25,3.0
